33.66,30
0,15,0,12,8.77816
0.001,15,0,12,8.74243
0.002,15,0,12,8.71265
0.003,15,0,12,8.69508
0.004,15,0,12,8.66531
0.005,15,0,12,8.65935
0.006,15,0,12,8.64149
0.007,15,0,12,8.61171
0.008,15,0,12,8.58193
0.009,15,0,12,8.55216
0.01,15,0,12,8.5325
0.011,15,0,12,8.50273
0.012,15,0,12,8.49886
0.013,15,0,12,8.49886
0.014,15,0,12,8.49886
0.015,15,0,12,8.49886
0.016,15,0,12,8.49886
0.017,15,0,12,8.49886
0.018,15,0,12,8.49886
0.019,15,0,12,8.49886
0.02,15,0,12,8.49886
0.021,15,0,12,8.49886
0.022,15,0,12,8.4795
0.023,15,0,12,8.44972
0.024,15,0,12,8.41995
0.025,15,0,12,8.39017
0.026,15,0,12,8.40893
0.027,15,0,12,8.46848
0.028,15,0,12,8.52804
0.029,15,0,12,8.573
0.03,15,0,12,8.60278
0.031,15,0,12,8.63255
0.032,15,0,12,8.64923
0.033,15,0,12,8.64387
0.034,15,0,12,8.61409
0.035,15,0,12,8.58431
0.036,15,0,12,8.55454
0.037,15,0,12,8.54948
0.038,15,0,12,8.57925
0.039,15,0,12,8.60903
0.04,15,0,12,8.63881
0.041,15,0,12,8.64238
0.042,15,0,12,8.64625
0.043,15,0,12,8.64625
0.044,15,0,12,8.64625
0.045,15,0,12,8.64625
0.046,15,0,12,8.6403
0.047,15,0,12,8.6403
0.048,15,0,12,8.63345
0.049,15,0,12,8.63077
0.05,15,0,12,8.63077
0.051,15,0,12,8.64059
0.052,15,0,12,8.64059
0.053,15,0,12,8.62838
0.054,15,0,12,8.6391
0.055,15,0,12,8.6391
0.056,15,0,12,8.63017
0.057,15,0,12,8.62809
0.058,15,0,12,8.62809
0.059,15,0,12,8.62809
0.06,15,0,12,8.62809
0.061,15,0,12,8.62809
0.062,15,0,12,8.62809
0.063,15,0,12,8.62809
0.064,15,0,12,8.62809
0.065,15,0,12,8.62809
0.066,15,0,12,8.62809
0.067,15,0,12,8.62809
0.068,15,0,12,8.62809
0.069,15,0,12,8.62809
0.07,15,0,12,8.62809
0.071,15,0,12,8.62809
0.072,15,0,12,8.62809
0.073,15,0,12,8.62809
0.074,15,0,12,8.61052
0.075,15,0,12,8.58074
0.076,15,0,12,8.55097
0.077,15,0,12,8.52119
0.078,15,0,12,8.49141
0.079,15,0,12,8.46164
0.08,15,0,12,8.43186
0.081,15,0,12,8.40208
0.082,15,0,12,8.37231
0.083,15,0,12,8.34253
0.084,15,0,12,8.31275
0.085,15,0,12,8.28298
0.086,15,0,12,8.2532
0.087,15,0,12,8.22342
0.088,15,0,12,8.19365
0.089,15,0,12,8.16387
0.09,15,0,12,8.13409
0.091,15,0,12,8.10432
0.092,15,0,12,8.07454
0.093,15,0,12,8.04476
0.094,15,0,12,8.01499
0.095,15,0,12,7.98521
0.096,15,0,12,7.95543
0.097,15,0,12,7.92566
0.098,15,0,12,7.89588
0.099,15,0,12,7.8661
0.1,15,0,12,7.83633
0.101,15,0,12,7.80655
0.102,15,0,12,7.77677
0.103,15,0,12,7.747
0.104,15,0,12,7.71126
0.105,15,0,12,7.65171
0.106,15,0,12,7.62312
0.107,15,0,12,7.62312
0.108,15,0,12,7.62312
0.109,15,0,12,7.62312
0.11,15,0,12,7.62312
0.111,15,0,12,7.62312
0.112,15,0,12,7.64427
0.113,15,0,12,7.65826
0.114,15,0,12,7.67315
0.115,15,0,12,7.70293
0.116,15,0,12,7.7327
0.117,15,0,12,7.76248
0.118,15,0,12,7.79226
0.119,15,0,12,7.82203
0.12,15,0,12,7.85181
0.121,15,0,12,7.88159
0.122,15,0,12,7.91136
0.123,15,0,12,7.94114
0.124,15,0,12,7.97092
0.125,15,0,12,8.00069
0.126,15,0,12,8.03047
0.127,15,0,12,8.06025
0.128,15,0,12,8.09002
0.129,15,0,12,8.1198
0.13,15,0,12,8.14958
0.131,15,0,12,8.17935
0.132,15,0,12,8.20913
0.133,15,0,12,8.2133
0.134,15,0,12,8.2133
0.135,15,0,12,8.2133
0.136,15,0,12,8.2133
0.137,15,0,12,8.2133
0.138,15,0,12,8.2133
0.139,15,0,12,8.2133
0.14,15,0,12,8.2133
0.141,15,0,12,8.2133
0.142,15,0,12,8.2133
0.143,15,0,12,8.2133
0.144,15,0,12,8.2133
0.145,15,0,12,8.2133
0.146,15,0,12,8.2133
0.147,15,0,12,8.2133
0.148,15,0,12,8.2133
0.149,15,0,12,8.2133
0.15,15,0,12,8.2133
0.151,15,0,12,8.2133
0.152,15,0,12,8.2133
0.153,15,0,12,8.2133
0.154,15,0,12,8.2133
0.155,15,0,12,8.2133
0.156,15,0,12,8.2133
0.157,15,0,12,8.2133
0.158,15,0,12,8.2133
0.159,15,0,12,8.2133
0.16,15,0,12,8.2133
0.161,15,0,12,8.2133
0.162,15,0,12,8.2133
0.163,15,0,12,8.199
0.164,15,0,12,8.16923
0.165,15,0,12,8.13945
0.166,15,0,12,8.10967
0.167,15,0,12,8.0799
0.168,15,0,12,8.05012
0.169,15,0,12,8.02034
0.17,15,0,12,7.99057
0.171,15,0,12,7.96079
0.172,15,0,12,7.93101
0.173,15,0,12,7.90124
0.174,15,0,12,7.87146
0.175,15,0,12,7.867
0.176,15,0,12,7.85717
0.177,15,0,12,7.82739
0.178,15,0,12,7.79762
0.179,15,0,12,7.76784
0.18,15,0,12,7.73806
0.181,15,0,12,7.70829
0.182,15,0,12,7.67851
0.183,15,0,12,7.64873
0.184,15,0,12,7.61896
0.185,15,0,12,7.61628
0.186,15,0,12,7.61628
0.187,15,0,12,7.61628
0.188,15,0,12,7.61628
0.189,15,0,12,7.61628
0.19,15,0,12,7.61628
0.191,15,0,12,7.61628
0.192,15,0,12,7.61628
0.193,15,0,12,7.61628
0.194,15,0,12,7.61628
0.195,15,0,12,7.61628
0.196,15,0,12,7.61628
0.197,15,0,12,7.61628
0.198,15,0,12,7.61628
0.199,15,0,12,7.61628
0.2,15,0,12,7.61628
0.201,15,0,12,7.61628
0.202,15,0,12,7.61628
0.203,15,0,12,7.61628
0.204,15,0,12,7.61628
0.205,15,0,12,7.61628
0.206,15,0,12,7.61628
0.207,15,0,12,7.61628
0.208,15,0,12,7.61628
0.209,15,0,12,7.61628
0.21,15,0,12,7.61628
0.211,15,0,12,7.61628
0.212,15,0,12,7.61628
0.213,15,0,12,7.61628
0.214,15,0,12,7.61628
0.215,15,0,12,7.61628
0.216,15,0,12,7.61628
0.217,15,0,12,7.61628
0.218,15,0,12,7.61628
0.219,15,0,12,7.61628
0.22,15,0,12,7.61628
0.221,15,0,12,7.61628
0.222,15,0,12,7.61628
0.223,15,0,12,7.61628
0.224,15,0,12,7.61628
0.225,15,0,12,7.61628
0.226,15,0,12,7.61628
0.227,15,0,12,7.61628
0.228,15,0,12,7.61628
0.229,15,0,12,7.61628
0.23,15,0,12,7.61628
0.231,15,0,12,7.61628
0.232,15,0,12,7.61628
0.233,15,0,12,7.61628
0.234,15,0,12,7.61628
0.235,15,0,12,7.61628
0.236,15,0,12,7.61628
0.237,15,0,12,7.61628
0.238,15,0,12,7.61628
0.239,15,0,12,7.61628
0.24,15,0,12,7.61628
0.241,15,0,12,7.61628
0.242,15,0,12,7.61628
0.243,15,0,12,7.61628
0.244,15,0,12,7.61628
0.245,15,0,12,7.61628
0.246,15,0,12,7.61628
0.247,15,0,12,7.61628
0.248,15,0,12,7.61628
0.249,15,0,12,7.61628
0.25,15,0,12,7.61628
0.251,15,0,12,7.61628
0.252,15,0,12,7.61628
0.253,15,0,12,7.61628
0.254,15,0,12,7.61628
0.255,15,0,12,7.61628
0.256,15,0,12,7.61628
0.257,15,0,12,7.61628
0.258,15,0,12,7.61628
0.259,15,0,12,7.61628
0.26,15,0,12,7.61628
0.261,15,0,12,7.61628
0.262,15,0,12,7.61628
0.263,15,0,12,7.61628
0.264,15,0,12,7.61628
0.265,15,0,12,7.61628
0.266,15,0,12,7.61628
0.267,15,0,12,7.61628
0.268,15,0,12,7.61628
0.269,15,0,12,7.61628
0.27,15,0,12,7.61628
0.271,15,0,12,7.61628
0.272,15,0,12,7.61628
0.273,15,0,12,7.61628
0.274,15,0,12,7.61628
0.275,15,0,12,7.61628
0.276,15,0,12,7.61628
0.277,15,0,12,7.61628
0.278,15,0,12,7.61628
0.279,15,0,12,7.61002
0.28,15,0,12,7.61002
0.281,15,0,12,7.61002
0.282,15,0,12,7.61002
0.283,15,0,12,7.61002
0.284,15,0,12,7.59394
0.285,15,0,12,7.59394
0.286,15,0,12,7.59394
0.287,15,0,12,7.59394
0.288,15,0,12,7.59394
0.289,15,0,12,7.59394
0.29,15,0,12,7.59394
0.291,15,0,12,7.59394
0.292,15,0,12,7.59394
0.293,15,0,12,7.59394
0.294,15,0,12,7.59394
0.295,15,0,12,7.59394
0.296,15,0,12,7.59394
0.297,15,0,12,7.59394
0.298,15,0,12,7.59394
0.299,15,0,12,7.59394
0.3,15,0,12,7.59394
0.301,15,0,12,7.59365
0.302,15,0,12,7.59365
0.303,15,0,12,7.59365
0.304,15,0,12,7.59365
0.305,15,0,12,7.59216
0.306,15,0,12,7.59007
0.307,15,0,12,7.59007
0.308,15,0,12,7.5868
0.309,15,0,12,7.5868
0.31,15,0,12,7.5868
0.311,15,0,12,7.5868
0.312,15,0,12,7.5868
0.313,15,0,12,7.5868
0.314,15,0,12,7.5868
0.315,15,0,12,7.5865
0.316,15,0,12,7.5865
0.317,15,0,12,7.5865
0.318,15,0,12,7.5865
0.319,15,0,12,7.5865
0.32,15,0,12,7.5865
0.321,15,0,12,7.5865
0.322,15,0,12,7.5865
0.323,15,0,12,7.5865
0.324,15,0,12,7.5865
0.325,15,0,12,7.5865
0.326,15,0,12,7.5865
0.327,15,0,12,7.5865
0.328,15,0,12,7.5865
0.329,15,0,12,7.58144
0.33,15,0,12,7.58144
0.331,15,0,12,7.58144
0.332,15,0,12,7.58144
0.333,15,0,12,7.58144
0.334,15,0,12,7.58144
0.335,15,0,12,7.58144
0.336,15,0,12,7.58144
0.337,15,0,12,7.58144
0.338,15,0,12,7.58144
0.339,15,0,12,7.58144
0.34,15,0,12,7.58144
0.341,15,0,12,7.58144
0.342,15,0,12,7.58144
0.343,15,0,12,7.58144
0.344,15,0,12,7.57905
0.345,15,0,12,7.57905
0.346,15,0,12,7.57905
0.347,15,0,12,7.57905
0.348,15,0,12,7.57905
0.349,15,0,12,7.57905
0.35,15,0,12,7.57905
0.351,15,0,12,7.57905
0.352,15,0,12,7.57905
0.353,15,0,12,7.57518
0.354,15,0,12,7.57518
0.355,15,0,12,7.57518
0.356,15,0,12,7.57518
0.357,15,0,12,7.57518
0.358,15,0,12,7.57518
0.359,15,0,12,7.57518
0.36,15,0,12,7.56744
0.361,15,0,12,7.56298
0.362,15,0,12,7.56149
0.363,15,0,12,7.55791
0.364,15,0,12,7.55791
0.365,15,0,12,7.55791
0.366,15,0,12,7.54779
0.367,15,0,12,7.54779
0.368,15,0,12,7.54779
0.369,15,0,12,7.54779
0.37,15,0,12,7.54749
0.371,15,0,12,7.54749
0.372,15,0,12,7.54749
0.373,15,0,12,7.5457
0.374,15,0,12,7.54511
0.375,15,0,12,7.54511
0.376,15,0,12,7.54511
0.377,15,0,12,7.54511
0.378,15,0,12,7.54511
0.379,15,0,12,7.54511
0.38,15,0,12,7.54511
0.381,15,0,12,7.54511
0.382,15,0,12,7.54511
0.383,15,0,12,7.54511
0.384,15,0,12,7.54511
0.385,15,0,12,7.54511
0.386,15,0,12,7.54511
0.387,15,0,12,7.54511
0.388,15,0,12,7.54511
0.389,15,0,12,7.54511
0.39,15,0,12,7.54511
0.391,15,0,12,7.54511
0.392,15,0,12,7.54511
0.393,15,0,12,7.54511
0.394,15,0,12,7.54511
0.395,15,0,12,7.54511
0.396,15,0,12,7.54511
0.397,15,0,12,7.54511
0.398,15,0,12,7.54511
0.399,15,0,12,7.54511
0.4,15,0,12,7.54511
0.401,15,0,12,7.54511
0.402,15,0,12,7.54511
0.403,15,0,12,7.54511
0.404,15,0,12,7.54511
0.405,15,0,12,7.54511
0.406,15,0,12,7.54511
0.407,15,0,12,7.54511
0.408,15,0,12,7.54511
0.409,15,0,12,7.54511
0.41,15,0,12,7.54511
0.411,15,0,12,7.54511
0.412,15,0,12,7.54511
0.413,15,0,12,7.5469
0.414,15,0,12,7.5469
0.415,15,0,12,7.54838
0.416,15,0,12,7.54987
0.417,15,0,12,7.55136
0.418,15,0,12,7.55226
0.419,15,0,12,7.55255
0.42,15,0,12,7.55315
0.421,15,0,12,7.55434
0.422,15,0,12,7.55553
0.423,15,0,12,7.55613
0.424,15,0,12,7.55672
0.425,15,0,12,7.55732
0.426,15,0,12,7.55732
0.427,15,0,12,7.55732
0.428,15,0,12,7.55732
0.429,15,0,12,7.55732
0.43,15,0,12,7.55732
0.431,15,0,12,7.55732
0.432,15,0,12,7.55791
0.433,15,0,12,7.55791
0.434,15,0,12,7.55851
0.435,15,0,12,7.5591
0.436,15,0,12,7.5594
0.437,15,0,12,7.5594
0.438,15,0,12,7.5594
0.439,15,0,12,7.5594
0.44,15,0,12,7.5594
0.441,15,0,12,7.5594
0.442,15,0,12,7.5594
0.443,15,0,12,7.5594
0.444,15,0,12,7.5594
0.445,15,0,12,7.56268
0.446,15,0,12,7.56268
0.447,15,0,12,7.56268
0.448,15,0,12,7.56774
0.449,15,0,12,7.56774
0.45,15,0,12,7.56774
0.451,15,0,12,7.56774
0.452,15,0,12,7.56774
0.453,15,0,12,7.56774
0.454,15,0,12,7.56774
0.455,15,0,12,7.56774
0.456,15,0,12,7.56774
0.457,15,0,12,7.56774
0.458,15,0,12,7.56774
0.459,15,0,12,7.56774
0.46,15,0,12,7.56774
0.461,15,0,12,7.56774
0.462,15,0,12,7.56774
0.463,15,0,12,7.56774
0.464,15,0,12,7.56774
0.465,15,0,12,7.56774
0.466,15,0,12,7.56774
0.467,15,0,12,7.56774
0.468,15,0,12,7.56774
0.469,15,0,12,7.56774
0.47,15,0,12,7.56774
0.471,15,0,12,7.56774
0.472,15,0,12,7.56774
0.473,15,0,12,7.56774
0.474,15,0,12,7.56774
0.475,15,0,12,7.56774
0.476,15,0,12,7.56774
0.477,15,0,12,7.56774
0.478,15,0,12,7.56774
0.479,15,0,12,7.56774
0.48,15,0,12,7.56774
0.481,15,0,12,7.56774
0.482,15,0,12,7.56774
0.483,15,0,12,7.56774
0.484,15,0,12,7.56774
0.485,15,0,12,7.56774
0.486,15,0,12,7.56774
0.487,15,0,12,7.56774
0.488,15,0,12,7.56774
0.489,15,0,12,7.56774
0.49,15,0,12,7.56774
0.491,15,0,12,7.56774
0.492,15,0,12,7.56774
0.493,15,0,12,7.56774
0.494,15,0,12,7.56774
0.495,15,0,12,7.56774
0.496,15,0,12,7.56774
0.497,15,0,12,7.56774
0.498,15,0,12,7.56774
0.499,15,0,12,7.56774
0.5,15,0,12,7.56774
0.501,14.9958,0,8.51747,7.56774
0.502,14.9917,0,8.5147,7.56774
0.503,14.9875,0,8.51193,7.56774
0.504,14.9834,0,8.50915,7.56774
0.505,14.9792,0,8.50638,7.56774
0.506,14.975,0,8.50361,7.56774
0.507,14.9709,0,8.50084,7.56774
0.508,14.9667,0,8.49807,7.56774
0.509,14.9625,0,8.4953,7.56774
0.51,14.9584,0,8.49253,7.56774
0.511,14.9542,0,8.48976,7.56774
0.512,14.9501,0,8.48698,7.56774
0.513,14.9459,0,8.48421,7.56774
0.514,14.9417,0,8.48144,7.56774
0.515,14.9376,0,8.47867,7.56774
0.516,14.9334,0,8.4759,7.56774
0.517,14.9293,0,8.47313,7.56774
0.518,14.9251,0,8.47036,7.56774
0.519,14.9209,0,8.46758,7.56774
0.52,14.9168,0,8.46481,7.56774
0.521,14.9126,0,8.46204,7.56774
0.522,14.9084,0,8.45927,7.56774
0.523,14.9043,0,8.4565,7.56774
0.524,14.9001,0,8.45373,7.56774
0.525,14.896,0,8.45096,7.56774
0.526,14.8918,0,8.44819,7.56774
0.527,14.8876,0,8.44541,7.56774
0.528,14.8835,0,8.44264,7.56774
0.529,14.8793,0,8.43987,7.56774
0.53,14.8751,0,8.4371,7.56774
0.531,14.871,0,8.43433,7.56774
0.532,14.8668,0,8.43156,7.56774
0.533,14.8627,0,8.42879,7.56774
0.534,14.8585,0,8.42601,7.56774
0.535,14.8543,0,8.42324,7.56774
0.536,14.8502,0,8.42047,7.56774
0.537,14.846,0,8.4177,7.56774
0.538,14.8419,0,8.41493,7.56774
0.539,14.8377,0,8.41216,7.56774
0.54,14.8335,0,8.40939,7.56774
0.541,14.8294,0,8.40662,7.56774
0.542,14.8252,0,8.40384,7.56774
0.543,14.821,0,8.40107,7.56774
0.544,14.8169,0,8.3983,7.56774
0.545,14.8127,0,8.39553,7.56774
0.546,14.8086,0,8.39276,7.56774
0.547,14.8044,0,8.38999,7.56774
0.548,14.8002,0,8.38722,7.56774
0.549,14.7961,0,8.38445,7.56774
0.55,14.7919,0,8.38167,7.56774
0.551,14.7878,0,8.3789,7.56774
0.552,14.7836,0,8.37613,7.56774
0.553,14.7794,0,8.37336,7.56774
0.554,14.7753,0,8.37059,7.56774
0.555,14.7711,0,8.36782,7.56774
0.556,14.7669,0,8.36505,7.56774
0.557,14.7628,0,8.36227,7.56774
0.558,14.7586,0,8.3595,7.56774
0.559,14.7545,0,8.35673,7.56774
0.56,14.7503,0,8.35396,7.56774
0.561,14.7461,0,8.35119,7.56774
0.562,14.742,0,8.34842,7.56774
0.563,14.7378,0,8.34565,7.56774
0.564,14.7337,0,8.34288,7.56774
0.565,14.7295,0,8.3401,7.56774
0.566,14.7253,0,8.33733,7.56774
0.567,14.7212,0,8.33456,7.56774
0.568,14.717,0,8.33179,7.56774
0.569,14.7128,0,8.32902,7.56774
0.57,14.7087,0,8.32625,7.56774
0.571,14.7045,0,8.32348,7.56774
0.572,14.7004,0,8.3207,7.56774
0.573,14.6962,0,8.31793,7.56774
0.574,14.692,0,8.31516,7.56774
0.575,14.6879,0,8.31239,7.56774
0.576,14.6837,0,8.30962,7.56774
0.577,14.6795,0,8.30685,7.56774
0.578,14.6754,0,8.30408,7.56774
0.579,14.6712,0,8.30131,7.56774
0.58,14.6671,0,8.29853,7.56774
0.581,14.6629,0,8.29576,7.56774
0.582,14.6587,0,8.29299,7.56774
0.583,14.6546,0,8.29022,7.56774
0.584,14.6504,0,8.28745,7.56774
0.585,14.6463,0,8.28468,7.56774
0.586,14.6421,0,8.28191,7.56774
0.587,14.6379,0,8.27913,7.56774
0.588,14.6338,0,8.27636,7.56774
0.589,14.6296,0,8.27359,7.56774
0.59,14.6254,0,8.27082,7.56774
0.591,14.6213,0,8.26805,7.56774
0.592,14.6171,0,8.26528,7.56774
0.593,14.613,0,8.26251,7.56774
0.594,14.6088,0,8.25974,7.56774
0.595,14.6046,0,8.25696,7.56774
0.596,14.6005,0,8.25419,7.56774
0.597,14.5963,0,8.25142,7.56774
0.598,14.5922,0,8.24865,7.56774
0.599,14.588,0,8.24588,7.56774
0.6,14.5838,0,8.24311,7.56774
0.601,14.5797,0,8.24034,7.56774
0.602,14.5755,0,8.23757,7.56774
0.603,14.5713,0,8.23479,7.56774
0.604,14.5672,0,8.23202,7.56774
0.605,14.563,0,8.22925,7.56774
0.606,14.5589,0,8.22648,7.56774
0.607,14.5547,0,8.22371,7.56774
0.608,14.5505,0,8.22094,7.56774
0.609,14.5464,0,8.21817,7.56774
0.61,14.5422,0,8.21539,7.56774
0.611,14.5381,0,8.21262,7.56774
0.612,14.5339,0,8.20985,7.56774
0.613,14.5297,0,8.20708,7.56774
0.614,14.5256,0,8.20431,7.56774
0.615,14.5214,0,8.20154,7.56774
0.616,14.5172,0,8.19877,7.56774
0.617,14.5131,0,8.196,7.56774
0.618,14.5089,0,8.19322,7.56774
0.619,14.5048,0,8.19045,7.56774
0.62,14.5006,0,8.18768,7.56774
0.621,14.4964,0,8.18491,7.56774
0.622,14.4923,0,8.18214,7.56774
0.623,14.4881,0,8.17937,7.56774
0.624,14.4839,0,8.1766,7.56774
0.625,14.4798,0,8.17382,7.56774
0.626,14.4756,0,8.17105,7.56774
0.627,14.4715,0,8.16828,7.56774
0.628,14.4673,0,8.16551,7.56774
0.629,14.4631,0,8.16274,7.56774
0.63,14.459,0,8.15997,7.56774
0.631,14.4548,0,8.1572,7.56774
0.632,14.4507,0,8.15443,7.56774
0.633,14.4465,0,8.15165,7.56774
0.634,14.4423,0,8.14888,7.56774
0.635,14.4382,0,8.14611,7.56774
0.636,14.434,0,8.14334,7.56774
0.637,14.4298,0,8.14057,7.56774
0.638,14.4257,0,8.1378,7.56774
0.639,14.4215,0,8.13503,7.56774
0.64,14.4174,0,8.13226,7.56774
0.641,14.4132,0,8.12948,7.56774
0.642,14.409,0,8.12671,7.56774
0.643,14.4049,0,8.12394,7.56774
0.644,14.4007,0,8.12117,7.56774
0.645,14.3966,0,8.1184,7.56774
0.646,14.3924,0,8.11563,7.56774
0.647,14.3882,0,8.11286,7.56774
0.648,14.3841,0,8.11008,7.56774
0.649,14.3799,0,8.10731,7.56774
0.65,14.3757,0,8.10454,7.56774
0.651,14.3716,0,8.10177,7.56774
0.652,14.3674,0,8.099,7.56774
0.653,14.3633,0,8.09623,7.56774
0.654,14.3591,0,8.09346,7.56774
0.655,14.3549,0,8.09069,7.56774
0.656,14.3508,0,8.08791,7.56774
0.657,14.3466,0,8.08514,7.56774
0.658,14.3425,0,8.08237,7.56774
0.659,14.3383,0,8.0796,7.56774
0.66,14.3341,0,8.07683,7.56774
0.661,14.33,0,8.07406,7.56774
0.662,14.3258,0,8.07129,7.56774
0.663,14.3216,0,8.06851,7.56774
0.664,14.3175,0,8.06574,7.56774
0.665,14.3133,0,8.06297,7.56774
0.666,14.3092,0,8.0602,7.56774
0.667,14.305,0,8.05743,7.56774
0.668,14.3008,0,8.05466,7.56774
