33.66,-30
0,15,0,12,8.77816
0.001,15,0,12,8.74243
0.002,15,0,12,8.71265
0.003,15,0,12,8.69508
0.004,15,0,12,8.66531
0.005,15,0,12,8.65935
0.006,15,0,12,8.64149
0.007,15,0,12,8.61171
0.008,15,0,12,8.58193
0.009,15,0,12,8.55216
0.01,15,0,12,8.5325
0.011,15,0,12,8.50273
0.012,15,0,12,8.49886
0.013,15,0,12,8.49886
0.014,15,0,12,8.49886
0.015,15,0,12,8.49886
0.016,15,0,12,8.49886
0.017,15,0,12,8.49886
0.018,15,0,12,8.49886
0.019,15,0,12,8.49886
0.02,15,0,12,8.49886
0.021,15,0,12,8.49886
0.022,15,0,12,8.4795
0.023,15,0,12,8.44972
0.024,15,0,12,8.41995
0.025,15,0,12,8.39017
0.026,15,0,12,8.40863
0.027,15,0,12,8.46819
0.028,15,0,12,8.52774
0.029,15,0,12,8.57776
0.03,15,0,12,8.60754
0.031,15,0,12,8.63732
0.032,15,0,12,8.64923
0.033,15,0,12,8.6391
0.034,15,0,12,8.60933
0.035,15,0,12,8.57955
0.036,15,0,12,8.54977
0.037,15,0,12,8.57062
0.038,15,0,12,8.60039
0.039,15,0,12,8.63017
0.04,15,0,12,8.64
0.041,15,0,12,8.64
0.042,15,0,12,8.64655
0.043,15,0,12,8.64655
0.044,15,0,12,8.64655
0.045,15,0,12,8.64089
0.046,15,0,12,8.64089
0.047,15,0,12,8.64089
0.048,15,0,12,8.62868
0.049,15,0,12,8.61707
0.05,15,0,12,8.61707
0.051,15,0,12,8.63017
0.052,15,0,12,8.64297
0.053,15,0,12,8.64297
0.054,15,0,12,8.63166
0.055,15,0,12,8.61707
0.056,15,0,12,8.61707
0.057,15,0,12,8.61707
0.058,15,0,12,8.61707
0.059,15,0,12,8.61707
0.06,15,0,12,8.61707
0.061,15,0,12,8.61707
0.062,15,0,12,8.61707
0.063,15,0,12,8.61707
0.064,15,0,12,8.61707
0.065,15,0,12,8.61707
0.066,15,0,12,8.61707
0.067,15,0,12,8.61707
0.068,15,0,12,8.61707
0.069,15,0,12,8.61707
0.07,15,0,12,8.61677
0.071,15,0,12,8.61588
0.072,15,0,12,8.61588
0.073,15,0,12,8.59682
0.074,15,0,12,8.56704
0.075,15,0,12,8.53727
0.076,15,0,12,8.50749
0.077,15,0,12,8.47771
0.078,15,0,12,8.44794
0.079,15,0,12,8.41816
0.08,15,0,12,8.38838
0.081,15,0,12,8.35861
0.082,15,0,12,8.32883
0.083,15,0,12,8.29905
0.084,15,0,12,8.26928
0.085,15,0,12,8.2395
0.086,15,0,12,8.20972
0.087,15,0,12,8.17995
0.088,15,0,12,8.15017
0.089,15,0,12,8.12039
0.09,15,0,12,8.09062
0.091,15,0,12,8.06084
0.092,15,0,12,8.03106
0.093,15,0,12,8.00129
0.094,15,0,12,7.97151
0.095,15,0,12,7.94173
0.096,15,0,12,7.91196
0.097,15,0,12,7.88218
0.098,15,0,12,7.8524
0.099,15,0,12,7.82263
0.1,15,0,12,7.79285
0.101,15,0,12,7.76307
0.102,15,0,12,7.7333
0.103,15,0,12,7.69578
0.104,15,0,12,7.63623
0.105,15,0,12,7.59394
0.106,15,0,12,7.59394
0.107,15,0,12,7.59394
0.108,15,0,12,7.59394
0.109,15,0,12,7.59394
0.11,15,0,12,7.59394
0.111,15,0,12,7.59394
0.112,15,0,12,7.59394
0.113,15,0,12,7.59394
0.114,15,0,12,7.59394
0.115,15,0,12,7.59394
0.116,15,0,12,7.59394
0.117,15,0,12,7.59394
0.118,15,0,12,7.59394
0.119,15,0,12,7.59394
0.12,15,0,12,7.59394
0.121,15,0,12,7.59394
0.122,15,0,12,7.59394
0.123,15,0,12,7.59394
0.124,15,0,12,7.59394
0.125,15,0,12,7.59394
0.126,15,0,12,7.60824
0.127,15,0,12,7.63801
0.128,15,0,12,7.66779
0.129,15,0,12,7.69757
0.13,15,0,12,7.72734
0.131,15,0,12,7.75712
0.132,15,0,12,7.7869
0.133,15,0,12,7.81667
0.134,15,0,12,7.81965
0.135,15,0,12,7.81965
0.136,15,0,12,7.81965
0.137,15,0,12,7.81965
0.138,15,0,12,7.81965
0.139,15,0,12,7.81965
0.14,15,0,12,7.81965
0.141,15,0,12,7.81965
0.142,15,0,12,7.81965
0.143,15,0,12,7.81965
0.144,15,0,12,7.81965
0.145,15,0,12,7.81965
0.146,15,0,12,7.81965
0.147,15,0,12,7.81965
0.148,15,0,12,7.81965
0.149,15,0,12,7.81965
0.15,15,0,12,7.81965
0.151,15,0,12,7.81965
0.152,15,0,12,7.81965
0.153,15,0,12,7.81965
0.154,15,0,12,7.81965
0.155,15,0,12,7.81965
0.156,15,0,12,7.81965
0.157,15,0,12,7.81965
0.158,15,0,12,7.81965
0.159,15,0,12,7.81965
0.16,15,0,12,7.81965
0.161,15,0,12,7.81965
0.162,15,0,12,7.81965
0.163,15,0,12,7.81965
0.164,15,0,12,7.80417
0.165,15,0,12,7.78749
0.166,15,0,12,7.78749
0.167,15,0,12,7.78749
0.168,15,0,12,7.78749
0.169,15,0,12,7.78749
0.17,15,0,12,7.78749
0.171,15,0,12,7.78749
0.172,15,0,12,7.78749
0.173,15,0,12,7.78749
0.174,15,0,12,7.78749
0.175,15,0,12,7.78749
0.176,15,0,12,7.78749
0.177,15,0,12,7.78749
0.178,15,0,12,7.77379
0.179,15,0,12,7.74402
0.18,15,0,12,7.72198
0.181,15,0,12,7.69221
0.182,15,0,12,7.66243
0.183,15,0,12,7.63265
0.184,15,0,12,7.60288
0.185,15,0,12,7.5731
0.186,15,0,12,7.54332
0.187,15,0,12,7.51355
0.188,15,0,12,7.48615
0.189,15,0,12,7.48049
0.19,15,0,12,7.47841
0.191,15,0,12,7.47424
0.192,15,0,12,7.47424
0.193,15,0,12,7.47424
0.194,15,0,12,7.47424
0.195,15,0,12,7.47424
0.196,15,0,12,7.47424
0.197,15,0,12,7.47424
0.198,15,0,12,7.47424
0.199,15,0,12,7.47424
0.2,15,0,12,7.47424
0.201,15,0,12,7.47424
0.202,15,0,12,7.47424
0.203,15,0,12,7.47424
0.204,15,0,12,7.47424
0.205,15,0,12,7.47424
0.206,15,0,12,7.47424
0.207,15,0,12,7.47424
0.208,15,0,12,7.47424
0.209,15,0,12,7.47424
0.21,15,0,12,7.47424
0.211,15,0,12,7.47424
0.212,15,0,12,7.47424
0.213,15,0,12,7.47424
0.214,15,0,12,7.47424
0.215,15,0,12,7.47424
0.216,15,0,12,7.47424
0.217,15,0,12,7.47424
0.218,15,0,12,7.47424
0.219,15,0,12,7.47424
0.22,15,0,12,7.47424
0.221,15,0,12,7.47424
0.222,15,0,12,7.47424
0.223,15,0,12,7.47424
0.224,15,0,12,7.47424
0.225,15,0,12,7.47424
0.226,15,0,12,7.47424
0.227,15,0,12,7.47424
0.228,15,0,12,7.47424
0.229,15,0,12,7.47424
0.23,15,0,12,7.47424
0.231,15,0,12,7.47424
0.232,15,0,12,7.47424
0.233,15,0,12,7.47424
0.234,15,0,12,7.47424
0.235,15,0,12,7.47424
0.236,15,0,12,7.47424
0.237,15,0,12,7.47424
0.238,15,0,12,7.47424
0.239,15,0,12,7.47424
0.24,15,0,12,7.47424
0.241,15,0,12,7.47424
0.242,15,0,12,7.47424
0.243,15,0,12,7.47424
0.244,15,0,12,7.47424
0.245,15,0,12,7.47424
0.246,15,0,12,7.47424
0.247,15,0,12,7.47424
0.248,15,0,12,7.47424
0.249,15,0,12,7.47424
0.25,15,0,12,7.47424
0.251,15,0,12,7.47424
0.252,15,0,12,7.47424
0.253,15,0,12,7.47424
0.254,15,0,12,7.47424
0.255,15,0,12,7.47424
0.256,15,0,12,7.47424
0.257,15,0,12,7.47424
0.258,15,0,12,7.47424
0.259,15,0,12,7.47424
0.26,15,0,12,7.47424
0.261,15,0,12,7.47424
0.262,15,0,12,7.47424
0.263,15,0,12,7.47424
0.264,15,0,12,7.47424
0.265,15,0,12,7.47424
0.266,15,0,12,7.47424
0.267,15,0,12,7.47424
0.268,15,0,12,7.47424
0.269,15,0,12,7.47424
0.27,15,0,12,7.47424
0.271,15,0,12,7.47424
0.272,15,0,12,7.47424
0.273,15,0,12,7.47424
0.274,15,0,12,7.47424
0.275,15,0,12,7.47424
0.276,15,0,12,7.47424
0.277,15,0,12,7.47424
0.278,15,0,12,7.47424
0.279,15,0,12,7.47424
0.28,15,0,12,7.47424
0.281,15,0,12,7.47424
0.282,15,0,12,7.47424
0.283,15,0,12,7.47424
0.284,15,0,12,7.47424
0.285,15,0,12,7.47424
0.286,15,0,12,7.47424
0.287,15,0,12,7.47424
0.288,15,0,12,7.47424
0.289,15,0,12,7.47424
0.29,15,0,12,7.47424
0.291,15,0,12,7.47424
0.292,15,0,12,7.47424
0.293,15,0,12,7.47424
0.294,15,0,12,7.47424
0.295,15,0,12,7.47424
0.296,15,0,12,7.47424
0.297,15,0,12,7.47424
0.298,15,0,12,7.47424
0.299,15,0,12,7.47424
0.3,15,0,12,7.47424
0.301,15,0,12,7.47424
0.302,15,0,12,7.47424
0.303,15,0,12,7.47424
0.304,15,0,12,7.47424
0.305,15,0,12,7.47424
0.306,15,0,12,7.47424
0.307,15,0,12,7.47424
0.308,15,0,12,7.47424
0.309,15,0,12,7.47424
0.31,15,0,12,7.47424
0.311,15,0,12,7.47424
0.312,15,0,12,7.47424
0.313,15,0,12,7.47424
0.314,15,0,12,7.47424
0.315,15,0,12,7.47424
0.316,15,0,12,7.47424
0.317,15,0,12,7.47424
0.318,15,0,12,7.47424
0.319,15,0,12,7.47424
0.32,15,0,12,7.47424
0.321,15,0,12,7.47424
0.322,15,0,12,7.47424
0.323,15,0,12,7.47424
0.324,15,0,12,7.47424
0.325,15,0,12,7.47424
0.326,15,0,12,7.47424
0.327,15,0,12,7.47424
0.328,15,0,12,7.47424
0.329,15,0,12,7.47424
0.33,15,0,12,7.47424
0.331,15,0,12,7.47424
0.332,15,0,12,7.47424
0.333,15,0,12,7.47424
0.334,15,0,12,7.47424
0.335,15,0,12,7.47424
0.336,15,0,12,7.47424
0.337,15,0,12,7.47424
0.338,15,0,12,7.47424
0.339,15,0,12,7.47424
0.34,15,0,12,7.47424
0.341,15,0,12,7.47424
0.342,15,0,12,7.47424
0.343,15,0,12,7.47424
0.344,15,0,12,7.47424
0.345,15,0,12,7.47424
0.346,15,0,12,7.47424
0.347,15,0,12,7.47424
0.348,15,0,12,7.47424
0.349,15,0,12,7.47424
0.35,15,0,12,7.47424
0.351,15,0,12,7.47424
0.352,15,0,12,7.47424
0.353,15,0,12,7.47424
0.354,15,0,12,7.47424
0.355,15,0,12,7.47424
0.356,15,0,12,7.47424
0.357,15,0,12,7.47424
0.358,15,0,12,7.47424
0.359,15,0,12,7.47424
0.36,15,0,12,7.47424
0.361,15,0,12,7.47424
0.362,15,0,12,7.47424
0.363,15,0,12,7.47424
0.364,15,0,12,7.47424
0.365,15,0,12,7.47424
0.366,15,0,12,7.47424
0.367,15,0,12,7.47424
0.368,15,0,12,7.47424
0.369,15,0,12,7.47424
0.37,15,0,12,7.47424
0.371,15,0,12,7.47424
0.372,15,0,12,7.47424
0.373,15,0,12,7.47424
0.374,15,0,12,7.47424
0.375,15,0,12,7.47424
0.376,15,0,12,7.47424
0.377,15,0,12,7.47424
0.378,15,0,12,7.47424
0.379,15,0,12,7.47424
0.38,15,0,12,7.47424
0.381,15,0,12,7.47424
0.382,15,0,12,7.47424
0.383,15,0,12,7.47424
0.384,15,0,12,7.47424
0.385,15,0,12,7.47424
0.386,15,0,12,7.47424
0.387,15,0,12,7.47424
0.388,15,0,12,7.47424
0.389,15,0,12,7.47424
0.39,15,0,12,7.47424
0.391,15,0,12,7.47424
0.392,15,0,12,7.47424
0.393,15,0,12,7.47424
0.394,15,0,12,7.47424
0.395,15,0,12,7.47424
0.396,15,0,12,7.47424
0.397,15,0,12,7.47424
0.398,15,0,12,7.47424
0.399,15,0,12,7.47424
0.4,15,0,12,7.47424
0.401,15,0,12,7.47424
0.402,15,0,12,7.47424
0.403,15,0,12,7.47424
0.404,15,0,12,7.47424
0.405,15,0,12,7.47424
0.406,15,0,12,7.47424
0.407,15,0,12,7.47424
0.408,15,0,12,7.47424
0.409,15,0,12,7.47424
0.41,15,0,12,7.47424
0.411,15,0,12,7.47424
0.412,15,0,12,7.47424
0.413,15,0,12,7.47424
0.414,15,0,12,7.47424
0.415,15,0,12,7.47424
0.416,15,0,12,7.47424
0.417,15,0,12,7.47424
0.418,15,0,12,7.47424
0.419,15,0,12,7.47424
0.42,15,0,12,7.47424
0.421,15,0,12,7.47424
0.422,15,0,12,7.47424
0.423,15,0,12,7.47424
0.424,15,0,12,7.47424
0.425,15,0,12,7.47424
0.426,15,0,12,7.47424
0.427,15,0,12,7.47424
0.428,15,0,12,7.47424
0.429,15,0,12,7.47424
0.43,15,0,12,7.47424
0.431,15,0,12,7.47424
0.432,15,0,12,7.47424
0.433,15,0,12,7.47424
0.434,15,0,12,7.47424
0.435,15,0,12,7.47424
0.436,15,0,12,7.47424
0.437,15,0,12,7.47424
0.438,15,0,12,7.47424
0.439,15,0,12,7.47424
0.44,15,0,12,7.47424
0.441,15,0,12,7.47424
0.442,15,0,12,7.47424
0.443,15,0,12,7.47424
0.444,15,0,12,7.47424
0.445,15,0,12,7.47424
0.446,15,0,12,7.47424
0.447,15,0,12,7.47424
0.448,15,0,12,7.47424
0.449,15,0,12,7.47424
0.45,15,0,12,7.47424
0.451,15,0,12,7.47424
0.452,15,0,12,7.47424
0.453,15,0,12,7.47424
0.454,15,0,12,7.47424
0.455,15,0,12,7.47424
0.456,15,0,12,7.47424
0.457,15,0,12,7.47424
0.458,15,0,12,7.47424
0.459,15,0,12,7.47424
0.46,15,0,12,7.47424
0.461,15,0,12,7.47424
0.462,15,0,12,7.47424
0.463,15,0,12,7.47424
0.464,15,0,12,7.47424
0.465,15,0,12,7.47424
0.466,15,0,12,7.47424
0.467,15,0,12,7.47424
0.468,15,0,12,7.47424
0.469,15,0,12,7.47424
0.47,15,0,12,7.47424
0.471,15,0,12,7.47424
0.472,15,0,12,7.47424
0.473,15,0,12,7.47424
0.474,15,0,12,7.47424
0.475,15,0,12,7.47424
0.476,15,0,12,7.47424
0.477,15,0,12,7.47424
0.478,15,0,12,7.47424
0.479,15,0,12,7.47424
0.48,15,0,12,7.47424
0.481,15,0,12,7.47424
0.482,15,0,12,7.47424
0.483,15,0,12,7.47424
0.484,15,0,12,7.47424
0.485,15,0,12,7.47424
0.486,15,0,12,7.47424
0.487,15,0,12,7.47424
0.488,15,0,12,7.47424
0.489,15,0,12,7.47424
0.49,15,0,12,7.47424
0.491,15,0,12,7.47424
0.492,15,0,12,7.47424
0.493,15,0,12,7.47424
0.494,15,0,12,7.47424
0.495,15,0,12,7.47424
0.496,15,0,12,7.47424
0.497,15,0,12,7.47424
0.498,15,0,12,7.47424
0.499,15,0,12,7.47424
0.5,15,0,12,7.47424
0.501,14.9958,0,8.42397,7.47424
0.502,14.9917,0,8.4212,7.47424
0.503,14.9875,0,8.41843,7.47424
0.504,14.9834,0,8.41566,7.47424
0.505,14.9792,0,8.41288,7.47424
0.506,14.975,0,8.41011,7.47424
0.507,14.9709,0,8.40734,7.47424
0.508,14.9667,0,8.40457,7.47424
0.509,14.9625,0,8.4018,7.47424
0.51,14.9584,0,8.39903,7.47424
0.511,14.9542,0,8.39626,7.47424
0.512,14.9501,0,8.39349,7.47424
0.513,14.9459,0,8.39071,7.47424
0.514,14.9417,0,8.38794,7.47424
0.515,14.9376,0,8.38517,7.47424
0.516,14.9334,0,8.3824,7.47424
0.517,14.9293,0,8.37963,7.47424
0.518,14.9251,0,8.37686,7.47424
0.519,14.9209,0,8.37409,7.47424
0.52,14.9168,0,8.37131,7.47424
0.521,14.9126,0,8.36854,7.47424
0.522,14.9084,0,8.36577,7.47424
0.523,14.9043,0,8.363,7.47424
0.524,14.9001,0,8.36023,7.47424
0.525,14.896,0,8.35746,7.47424
0.526,14.8918,0,8.35469,7.47424
0.527,14.8876,0,8.35192,7.47424
0.528,14.8835,0,8.34914,7.47424
0.529,14.8793,0,8.34637,7.47424
0.53,14.8751,0,8.3436,7.47424
0.531,14.871,0,8.34083,7.47424
0.532,14.8668,0,8.33806,7.47424
0.533,14.8627,0,8.33529,7.47424
0.534,14.8585,0,8.33252,7.47424
0.535,14.8543,0,8.32974,7.47424
0.536,14.8502,0,8.32697,7.47424
0.537,14.846,0,8.3242,7.47424
0.538,14.8419,0,8.32143,7.47424
0.539,14.8377,0,8.31866,7.47424
0.54,14.8335,0,8.31589,7.47424
0.541,14.8294,0,8.31312,7.47424
0.542,14.8252,0,8.31035,7.47424
0.543,14.821,0,8.30757,7.47424
0.544,14.8169,0,8.3048,7.47424
0.545,14.8127,0,8.30203,7.47424
0.546,14.8086,0,8.29926,7.47424
0.547,14.8044,0,8.29649,7.47424
0.548,14.8002,0,8.29372,7.47424
0.549,14.7961,0,8.29095,7.47424
0.55,14.7919,0,8.28817,7.47424
0.551,14.7878,0,8.2854,7.47424
0.552,14.7836,0,8.28263,7.47424
0.553,14.7794,0,8.27986,7.47424
0.554,14.7753,0,8.27709,7.47424
0.555,14.7711,0,8.27432,7.47424
0.556,14.7669,0,8.27155,7.47424
0.557,14.7628,0,8.26878,7.47424
0.558,14.7586,0,8.266,7.47424
0.559,14.7545,0,8.26323,7.47424
0.56,14.7503,0,8.26046,7.47424
0.561,14.7461,0,8.25769,7.47424
0.562,14.742,0,8.25492,7.47424
0.563,14.7378,0,8.25215,7.47424
0.564,14.7337,0,8.24938,7.47424
0.565,14.7295,0,8.24661,7.47424
0.566,14.7253,0,8.24383,7.47424
0.567,14.7212,0,8.24106,7.47424
0.568,14.717,0,8.23829,7.47424
0.569,14.7128,0,8.23552,7.47424
0.57,14.7087,0,8.23275,7.47424
0.571,14.7045,0,8.22998,7.47424
0.572,14.7004,0,8.22721,7.47424
0.573,14.6962,0,8.22443,7.47424
0.574,14.692,0,8.22166,7.47424
0.575,14.6879,0,8.21889,7.47424
0.576,14.6837,0,8.21612,7.47424
0.577,14.6795,0,8.21335,7.47424
0.578,14.6754,0,8.21058,7.47424
0.579,14.6712,0,8.20781,7.47424
0.58,14.6671,0,8.20504,7.47424
0.581,14.6629,0,8.20226,7.47424
0.582,14.6587,0,8.19949,7.47424
0.583,14.6546,0,8.19672,7.47424
0.584,14.6504,0,8.19395,7.47424
0.585,14.6463,0,8.19118,7.47424
0.586,14.6421,0,8.18841,7.47424
0.587,14.6379,0,8.18564,7.47424
0.588,14.6338,0,8.18286,7.47424
0.589,14.6296,0,8.18009,7.47424
0.59,14.6254,0,8.17732,7.47424
0.591,14.6213,0,8.17455,7.47424
0.592,14.6171,0,8.17178,7.47424
0.593,14.613,0,8.16901,7.47424
0.594,14.6088,0,8.16624,7.47424
0.595,14.6046,0,8.16347,7.47424
0.596,14.6005,0,8.16069,7.47424
0.597,14.5963,0,8.15792,7.47424
0.598,14.5922,0,8.15515,7.47424
0.599,14.588,0,8.15238,7.47424
0.6,14.5838,0,8.14961,7.47424
0.601,14.5797,0,8.14684,7.47424
0.602,14.5755,0,8.14407,7.47424
0.603,14.5713,0,8.1413,7.47424
0.604,14.5672,0,8.13852,7.47424
0.605,14.563,0,8.13575,7.47424
0.606,14.5589,0,8.13298,7.47424
0.607,14.5547,0,8.13021,7.47424
0.608,14.5505,0,8.12744,7.47424
0.609,14.5464,0,8.12467,7.47424
0.61,14.5422,0,8.1219,7.47424
0.611,14.5381,0,8.11912,7.47424
0.612,14.5339,0,8.11635,7.47424
0.613,14.5297,0,8.11358,7.47424
0.614,14.5256,0,8.11081,7.47424
0.615,14.5214,0,8.10804,7.47424
0.616,14.5172,0,8.10527,7.47424
0.617,14.5131,0,8.1025,7.47424
0.618,14.5089,0,8.09973,7.47424
0.619,14.5048,0,8.09695,7.47424
0.62,14.5006,0,8.09418,7.47424
0.621,14.4964,0,8.09141,7.47424
0.622,14.4923,0,8.08864,7.47424
0.623,14.4881,0,8.08587,7.47424
0.624,14.4839,0,8.0831,7.47424
0.625,14.4798,0,8.08033,7.47424
0.626,14.4756,0,8.07755,7.47424
0.627,14.4715,0,8.07478,7.47424
0.628,14.4673,0,8.07201,7.47424
0.629,14.4631,0,8.06924,7.47424
0.63,14.459,0,8.06647,7.47424
0.631,14.4548,0,8.0637,7.47424
0.632,14.4507,0,8.06093,7.47424
0.633,14.4465,0,8.05816,7.47424
0.634,14.4423,0,8.05538,7.47424
0.635,14.4382,0,8.05261,7.47424
0.636,14.434,0,8.04984,7.47424
0.637,14.4298,0,8.04707,7.47424
0.638,14.4257,0,8.0443,7.47424
0.639,14.4215,0,8.04153,7.47424
0.64,14.4174,0,8.03876,7.47424
0.641,14.4132,0,8.03599,7.47424
0.642,14.409,0,8.03321,7.47424
0.643,14.4049,0,8.03044,7.47424
0.644,14.4007,0,8.02767,7.47424
0.645,14.3966,0,8.0249,7.47424
0.646,14.3924,0,8.02213,7.47424
0.647,14.3882,0,8.01936,7.47424
0.648,14.3841,0,8.01659,7.47424
0.649,14.3799,0,8.01381,7.47424
0.65,14.3757,0,8.01104,7.47424
0.651,14.3716,0,8.00827,7.47424
0.652,14.3674,0,8.0055,7.47424
0.653,14.3633,0,8.00273,7.47424
0.654,14.3591,0,7.99996,7.47424
0.655,14.3549,0,7.99719,7.47424
0.656,14.3508,0,7.99442,7.47424
0.657,14.3466,0,7.99164,7.47424
0.658,14.3425,0,7.98887,7.47424
0.659,14.3383,0,7.9861,7.47424
0.66,14.3341,0,7.98333,7.47424
0.661,14.33,0,7.98056,7.47424
0.662,14.3258,0,7.97779,7.47424
0.663,14.3216,0,7.97502,7.47424
0.664,14.3175,0,7.97224,7.47424
0.665,14.3133,0,7.96947,7.47424
0.666,14.3092,0,7.9667,7.47424
0.667,14.305,0,7.96393,7.47424
0.668,14.3008,0,7.96116,7.47424
