0,90
0,15,0,12,8.76313
0.003,15,0,12,8.66668
0.006,15,0,12,8.65595
0.009,15,0,12,8.65091
0.012,15,0,12,8.64198
0.015,15,0,12,8.6403
0.018,15,0,12,8.64243
0.021,15,0,12,8.63975
0.024,15,0,12,8.6367
0.027,15,0,12,8.63566
0.03,15,0,12,8.6325
0.033,15,0,12,8.63795
0.036,15,0,12,8.63381
0.039,15,0,12,8.63323
0.042,15,0,12,8.6325
0.045,15,0,12,8.63255
0.048,15,0,12,8.63313
0.051,15,0,12,8.63099
0.054,15,0,12,8.63522
0.057,15,0,12,8.63373
0.06,15,0,12,8.63323
0.063,15,0,12,8.632
0.066,15,0,12,8.63149
0.069,15,0,12,8.63037
0.072,15,0,12,8.63129
0.075,15,0,12,8.63388
0.078,15,0,12,8.62726
0.081,15,0,12,8.62599
0.084,15,0,12,8.63149
0.087,15,0,12,8.6301
0.09,15,0,12,8.62753
0.093,15,0,12,8.63073
0.096,15,0,12,8.62281
0.099,15,0,12,8.63001
0.102,15,0,12,8.63069
0.105,15,0,12,8.62166
0.108,15,0,12,8.60554
0.111,15,0,12,8.58954
0.114,15,0,12,8.57189
0.117,15,0,12,8.55702
0.12,15,0,12,8.54676
0.123,15,0,12,8.5309
0.126,15,0,12,8.51135
0.129,15,0,12,8.49218
0.132,15,0,12,8.46422
0.135,15,0,12,8.44648
0.138,15,0,12,8.45556
0.141,15,0,12,8.45579
0.144,15,0,12,8.44724
0.147,15,0,12,8.4349
0.15,15,0,12,8.43198
0.153,15,0,12,8.42384
0.156,15,0,12,8.41592
0.159,15,0,12,8.41166
0.162,15,0,12,8.40284
0.165,15,0,12,8.39611
0.168,15,0,12,8.38423
0.171,15,0,12,8.37381
0.174,15,0,12,8.36316
0.177,15,0,12,8.3577
0.18,15,0,12,8.35233
0.183,15,0,12,8.34843
0.186,15,0,12,8.34216
0.189,15,0,12,8.33632
0.192,15,0,12,8.32875
0.195,15,0,12,8.32102
0.198,15,0,12,8.31167
0.201,15,0,12,8.306
0.204,15,0,12,8.30698
0.207,15,0,12,8.31826
0.21,15,0,12,8.32145
0.213,15,0,12,8.31585
0.216,15,0,12,8.31666
0.219,15,0,12,8.31957
0.222,15,0,12,8.32054
0.225,15,0,12,8.32035
0.228,15,0,12,8.31941
0.231,15,0,12,8.31635
0.234,15,0,12,8.31211
0.237,15,0,12,8.3115
0.24,15,0,12,8.31104
0.243,15,0,12,8.31225
0.246,15,0,12,8.31378
0.249,15,0,12,8.31349
0.252,15,0,12,8.31355
0.255,15,0,12,8.31292
0.258,15,0,12,8.3119
0.261,15,0,12,8.30995
0.264,15,0,12,8.30951
0.267,15,0,12,8.30875
0.27,15,0,12,8.30697
0.273,15,0,12,8.30447
0.276,15,0,12,8.30312
0.279,15,0,12,8.30174
0.282,15,0,12,8.29996
0.285,15,0,12,8.29992
0.288,15,0,12,8.29834
0.291,15,0,12,8.29544
0.294,15,0,12,8.29301
0.297,15,0,12,8.29082
0.3,15,0,12,8.28908
0.303,15,0,12,8.28969
0.306,15,0,12,8.28896
0.309,15,0,12,8.28807
