90,-60
0,0,0,12,8.77816
0.001,0,0,12,8.74213
0.002,0,0,12,8.71235
0.003,0,0,12,8.69508
0.004,0,0,12,8.66531
0.005,0,0,12,8.65905
0.006,0,0,12,8.64
0.007,0,0,12,8.61022
0.008,0,0,12,8.58044
0.009,0,0,12,8.55067
0.01,0,0,12,8.53667
0.011,0,0,12,8.5069
0.012,0,0,12,8.49647
0.013,0,0,12,8.49647
0.014,0,0,12,8.49647
0.015,0,0,12,8.49647
0.016,0,0,12,8.49647
0.017,0,0,12,8.49647
0.018,0,0,12,8.49647
0.019,0,0,12,8.49647
0.02,0,0,12,8.47563
0.021,0,0,12,8.44585
0.022,0,0,12,8.41608
0.023,0,0,12,8.3863
0.024,0,0,12,8.35652
0.025,0,0,12,8.32675
0.026,0,0,12,8.29697
0.027,0,0,12,8.26719
0.028,0,0,12,8.23742
0.029,0,0,12,8.20853
0.03,0,0,12,8.23831
0.031,0,0,12,8.26809
0.032,0,0,12,8.29786
0.033,0,0,12,8.32764
0.034,0,0,12,8.35742
0.035,0,0,12,8.38719
0.036,0,0,12,8.41697
0.037,0,0,12,8.44675
0.038,0,0,12,8.47652
0.039,0,0,12,8.5063
0.04,0,0,12,8.53608
0.041,0,0,12,8.56585
0.042,0,0,12,8.59563
0.043,0,0,12,8.62541
0.044,0,0,12,8.63315
0.045,0,0,12,8.63315
0.046,0,0,12,8.63315
0.047,0,0,12,8.63315
0.048,0,0,12,8.63315
0.049,0,0,12,8.63315
0.05,0,0,12,8.63315
0.051,0,0,12,8.6257
0.052,0,0,12,8.59593
0.053,0,0,12,8.57925
0.054,0,0,12,8.57925
0.055,0,0,12,8.57925
0.056,0,0,12,8.57925
0.057,0,0,12,8.57925
0.058,0,0,12,8.57925
0.059,0,0,12,8.57925
0.06,0,0,12,8.57925
0.061,0,0,12,8.57925
0.062,0,0,12,8.57925
0.063,0,0,12,8.57925
0.064,0,0,12,8.57925
0.065,0,0,12,8.57925
0.066,0,0,12,8.57925
0.067,0,0,12,8.57925
0.068,0,0,12,8.57925
0.069,0,0,12,8.57925
0.07,0,0,12,8.57925
0.071,0,0,12,8.57925
0.072,0,0,12,8.57925
0.073,0,0,12,8.57538
0.074,0,0,12,8.54561
0.075,0,0,12,8.51583
0.076,0,0,12,8.48605
0.077,0,0,12,8.45628
0.078,0,0,12,8.4265
0.079,0,0,12,8.39672
0.08,0,0,12,8.36695
0.081,0,0,12,8.33717
0.082,0,0,12,8.30739
0.083,0,0,12,8.27762
0.084,0,0,12,8.24784
0.085,0,0,12,8.21806
0.086,0,0,12,8.18829
0.087,0,0,12,8.15851
0.088,0,0,12,8.12873
0.089,0,0,12,8.09896
0.09,0,0,12,8.06918
0.091,0,0,12,8.0394
0.092,0,0,12,8.00963
0.093,0,0,12,7.97985
0.094,0,0,12,7.95007
0.095,0,0,12,7.9203
0.096,0,0,12,7.89052
0.097,0,0,12,7.86074
0.098,0,0,12,7.83097
0.099,0,0,12,7.80119
0.1,0,0,12,7.77141
0.101,0,0,12,7.74164
0.102,0,0,12,7.71186
0.103,0,0,12,7.68208
0.104,0,0,12,7.62997
0.105,0,0,12,7.58709
0.106,0,0,12,7.61062
0.107,0,0,12,7.61062
0.108,0,0,12,7.61062
0.109,0,0,12,7.61062
0.11,0,0,12,7.61062
0.111,0,0,12,7.61062
0.112,0,0,12,7.61062
0.113,0,0,12,7.61062
0.114,0,0,12,7.61062
0.115,0,0,12,7.61062
0.116,0,0,12,7.61062
0.117,0,0,12,7.61062
0.118,0,0,12,7.61062
0.119,0,0,12,7.61062
0.12,0,0,12,7.61062
0.121,0,0,12,7.63623
0.122,0,0,12,7.666
0.123,0,0,12,7.69578
0.124,0,0,12,7.72556
0.125,0,0,12,7.75533
0.126,0,0,12,7.78511
0.127,0,0,12,7.81489
0.128,0,0,12,7.84466
0.129,0,0,12,7.87444
0.13,0,0,12,7.90422
0.131,0,0,12,7.93399
0.132,0,0,12,7.95781
0.133,0,0,12,7.95781
0.134,0,0,12,7.95781
0.135,0,0,12,7.95781
0.136,0,0,12,7.95781
0.137,0,0,12,7.95781
0.138,0,0,12,7.95781
0.139,0,0,12,7.95781
0.14,0,0,12,7.98491
0.141,0,0,12,8.01469
0.142,0,0,12,8.026
0.143,0,0,12,8.026
0.144,0,0,12,8.026
0.145,0,0,12,8.026
0.146,0,0,12,8.026
0.147,0,0,12,8.026
0.148,0,0,12,8.026
0.149,0,0,12,8.026
0.15,0,0,12,8.026
0.151,0,0,12,8.026
0.152,0,0,12,8.026
0.153,0,0,12,8.026
0.154,0,0,12,8.026
0.155,0,0,12,8.026
0.156,0,0,12,8.026
0.157,0,0,12,8.026
0.158,0,0,12,8.026
0.159,0,0,12,8.026
0.16,0,0,12,8.026
0.161,0,0,12,8.026
0.162,0,0,12,8.026
0.163,0,0,12,8.026
0.164,0,0,12,8.026
0.165,0,0,12,8.026
0.166,0,0,12,8.026
0.167,0,0,12,8.026
0.168,0,0,12,8.026
0.169,0,0,12,8.026
0.17,0,0,12,8.026
0.171,0,0,12,8.026
0.172,0,0,12,8.01915
0.173,0,0,12,7.98938
0.174,0,0,12,7.9596
0.175,0,0,12,7.92982
0.176,0,0,12,7.90005
0.177,0,0,12,7.87027
0.178,0,0,12,7.84049
0.179,0,0,12,7.81072
0.18,0,0,12,7.78094
0.181,0,0,12,7.75116
0.182,0,0,12,7.72139
0.183,0,0,12,7.69161
0.184,0,0,12,7.66183
0.185,0,0,12,7.63206
0.186,0,0,12,7.60228
0.187,0,0,12,7.5725
0.188,0,0,12,7.54273
0.189,0,0,12,7.51295
0.19,0,0,12,7.48317
0.191,0,0,12,7.45757
0.192,0,0,12,7.45757
0.193,0,0,12,7.45757
0.194,0,0,12,7.45757
0.195,0,0,12,7.45757
0.196,0,0,12,7.45757
0.197,0,0,12,7.45757
0.198,0,0,12,7.45757
0.199,0,0,12,7.45757
0.2,0,0,12,7.45757
0.201,0,0,12,7.44387
0.202,0,0,12,7.41409
0.203,0,0,12,7.38432
0.204,0,0,12,7.35454
0.205,0,0,12,7.34293
0.206,0,0,12,7.34293
0.207,0,0,12,7.34293
0.208,0,0,12,7.34293
0.209,0,0,12,7.34293
0.21,0,0,12,7.34293
0.211,0,0,12,7.34293
0.212,0,0,12,7.34293
0.213,0,0,12,7.34293
0.214,0,0,12,7.34293
0.215,0,0,12,7.34293
0.216,0,0,12,7.34293
0.217,0,0,12,7.34293
0.218,0,0,12,7.34293
0.219,0,0,12,7.34293
0.22,0,0,12,7.34293
0.221,0,0,12,7.34293
0.222,0,0,12,7.34293
0.223,0,0,12,7.34293
0.224,0,0,12,7.34293
0.225,0,0,12,7.34293
0.226,0,0,12,7.34293
0.227,0,0,12,7.34293
0.228,0,0,12,7.34293
0.229,0,0,12,7.34293
0.23,0,0,12,7.34293
0.231,0,0,12,7.34293
0.232,0,0,12,7.34293
0.233,0,0,12,7.34293
0.234,0,0,12,7.34293
0.235,0,0,12,7.34293
0.236,0,0,12,7.34293
0.237,0,0,12,7.34293
0.238,0,0,12,7.34293
0.239,0,0,12,7.34293
0.24,0,0,12,7.34293
0.241,0,0,12,7.34293
0.242,0,0,12,7.34293
0.243,0,0,12,7.34293
0.244,0,0,12,7.34293
0.245,0,0,12,7.34293
0.246,0,0,12,7.34293
0.247,0,0,12,7.34293
0.248,0,0,12,7.34293
0.249,0,0,12,7.34293
0.25,0,0,12,7.34293
0.251,0,0,12,7.34293
0.252,0,0,12,7.34293
0.253,0,0,12,7.34293
0.254,0,0,12,7.34293
0.255,0,0,12,7.34293
0.256,0,0,12,7.34293
0.257,0,0,12,7.34293
0.258,0,0,12,7.34293
0.259,0,0,12,7.34293
0.26,0,0,12,7.34293
0.261,0,0,12,7.34293
0.262,0,0,12,7.34293
0.263,0,0,12,7.34293
0.264,0,0,12,7.34293
0.265,0,0,12,7.34293
0.266,0,0,12,7.34293
0.267,0,0,12,7.34293
0.268,0,0,12,7.34293
0.269,0,0,12,7.34293
0.27,0,0,12,7.34293
0.271,0,0,12,7.34293
0.272,0,0,12,7.34293
0.273,0,0,12,7.34293
0.274,0,0,12,7.34293
0.275,0,0,12,7.34293
0.276,0,0,12,7.34293
0.277,0,0,12,7.34293
0.278,0,0,12,7.34293
0.279,0,0,12,7.34293
0.28,0,0,12,7.34293
0.281,0,0,12,7.34293
0.282,0,0,12,7.34293
0.283,0,0,12,7.34293
0.284,0,0,12,7.34293
0.285,0,0,12,7.34293
0.286,0,0,12,7.34293
