18.936,-60
0,15,0,12,8.77816
0.001,15,0,12,8.74243
0.002,15,0,12,8.71265
0.003,15,0,12,8.69508
0.004,15,0,12,8.66531
0.005,15,0,12,8.65935
0.006,15,0,12,8.64149
0.007,15,0,12,8.61171
0.008,15,0,12,8.58193
0.009,15,0,12,8.55216
0.01,15,0,12,8.5325
0.011,15,0,12,8.50273
0.012,15,0,12,8.49886
0.013,15,0,12,8.49886
0.014,15,0,12,8.49886
0.015,15,0,12,8.49886
0.016,15,0,12,8.49886
0.017,15,0,12,8.49886
0.018,15,0,12,8.49886
0.019,15,0,12,8.49886
0.02,15,0,12,8.49886
0.021,15,0,12,8.49886
0.022,15,0,12,8.4795
0.023,15,0,12,8.44972
0.024,15,0,12,8.41995
0.025,15,0,12,8.39017
0.026,15,0,12,8.40863
0.027,15,0,12,8.46819
0.028,15,0,12,8.52774
0.029,15,0,12,8.57479
0.03,15,0,12,8.60456
0.031,15,0,12,8.63434
0.032,15,0,12,8.64923
0.033,15,0,12,8.64208
0.034,15,0,12,8.61231
0.035,15,0,12,8.58253
0.036,15,0,12,8.55275
0.037,15,0,12,8.56913
0.038,15,0,12,8.59891
0.039,15,0,12,8.62868
0.04,15,0,12,8.6403
0.041,15,0,12,8.6403
0.042,15,0,12,8.64625
0.043,15,0,12,8.64625
0.044,15,0,12,8.64625
0.045,15,0,12,8.64059
0.046,15,0,12,8.64059
0.047,15,0,12,8.64059
0.048,15,0,12,8.63494
0.049,15,0,12,8.62481
0.05,15,0,12,8.62809
0.051,15,0,12,8.63821
0.052,15,0,12,8.63821
0.053,15,0,12,8.63434
0.054,15,0,12,8.61915
0.055,15,0,12,8.61915
0.056,15,0,12,8.61915
0.057,15,0,12,8.61915
0.058,15,0,12,8.61915
0.059,15,0,12,8.61915
0.06,15,0,12,8.61915
0.061,15,0,12,8.61915
0.062,15,0,12,8.61915
0.063,15,0,12,8.61915
0.064,15,0,12,8.61915
0.065,15,0,12,8.61915
0.066,15,0,12,8.61915
0.067,15,0,12,8.61915
0.068,15,0,12,8.61915
0.069,15,0,12,8.61915
0.07,15,0,12,8.61915
0.071,15,0,12,8.59087
0.072,15,0,12,8.57628
0.073,15,0,12,8.57628
0.074,15,0,12,8.57628
0.075,15,0,12,8.57628
0.076,15,0,12,8.57628
0.077,15,0,12,8.57628
0.078,15,0,12,8.57628
0.079,15,0,12,8.57628
0.08,15,0,12,8.57628
0.081,15,0,12,8.57628
0.082,15,0,12,8.57628
0.083,15,0,12,8.55097
0.084,15,0,12,8.52119
0.085,15,0,12,8.49141
0.086,15,0,12,8.46164
0.087,15,0,12,8.43186
0.088,15,0,12,8.40208
0.089,15,0,12,8.37231
0.09,15,0,12,8.34253
0.091,15,0,12,8.31275
0.092,15,0,12,8.28298
0.093,15,0,12,8.2532
0.094,15,0,12,8.22342
0.095,15,0,12,8.19365
0.096,15,0,12,8.16387
0.097,15,0,12,8.13409
0.098,15,0,12,8.10432
0.099,15,0,12,8.07454
0.1,15,0,12,8.04476
0.101,15,0,12,8.01499
0.102,15,0,12,7.98521
0.103,15,0,12,7.95543
0.104,15,0,12,7.92566
0.105,15,0,12,7.89588
0.106,15,0,12,7.8661
0.107,15,0,12,7.83633
0.108,15,0,12,7.80655
0.109,15,0,12,7.77677
0.11,15,0,12,7.747
0.111,15,0,12,7.71722
0.112,15,0,12,7.68744
0.113,15,0,12,7.64367
0.114,15,0,12,7.61181
0.115,15,0,12,7.64159
0.116,15,0,12,7.67136
0.117,15,0,12,7.70114
0.118,15,0,12,7.73092
0.119,15,0,12,7.76069
0.12,15,0,12,7.79047
0.121,15,0,12,7.82025
0.122,15,0,12,7.83216
0.123,15,0,12,7.85211
0.124,15,0,12,7.87533
0.125,15,0,12,7.87533
0.126,15,0,12,7.87533
0.127,15,0,12,7.87533
0.128,15,0,12,7.87533
0.129,15,0,12,7.87533
0.13,15,0,12,7.87533
0.131,15,0,12,7.87533
0.132,15,0,12,7.87533
0.133,15,0,12,7.87533
0.134,15,0,12,7.87533
0.135,15,0,12,7.87533
0.136,15,0,12,7.87533
0.137,15,0,12,7.87533
0.138,15,0,12,7.87533
0.139,15,0,12,7.87533
0.14,15,0,12,7.87533
0.141,15,0,12,7.87533
0.142,15,0,12,7.87533
0.143,15,0,12,7.87533
0.144,15,0,12,7.87533
0.145,15,0,12,7.87533
0.146,15,0,12,7.87533
0.147,15,0,12,7.87533
0.148,15,0,12,7.87533
0.149,15,0,12,7.87533
0.15,15,0,12,7.87533
0.151,15,0,12,7.87533
0.152,15,0,12,7.87533
0.153,15,0,12,7.87533
0.154,15,0,12,7.87533
0.155,15,0,12,7.87533
0.156,15,0,12,7.87533
0.157,15,0,12,7.86134
0.158,15,0,12,7.86134
0.159,15,0,12,7.86134
0.16,15,0,12,7.86134
0.161,15,0,12,7.86134
0.162,15,0,12,7.86134
0.163,15,0,12,7.86134
0.164,15,0,12,7.86134
0.165,15,0,12,7.86134
0.166,15,0,12,7.86134
0.167,15,0,12,7.86134
0.168,15,0,12,7.86134
0.169,15,0,12,7.86134
0.17,15,0,12,7.86134
0.171,15,0,12,7.85896
0.172,15,0,12,7.82918
0.173,15,0,12,7.7994
0.174,15,0,12,7.76963
0.175,15,0,12,7.74968
0.176,15,0,12,7.74968
0.177,15,0,12,7.74968
0.178,15,0,12,7.74968
0.179,15,0,12,7.74968
0.18,15,0,12,7.74968
0.181,15,0,12,7.74968
0.182,15,0,12,7.74968
0.183,15,0,12,7.74968
0.184,15,0,12,7.73211
0.185,15,0,12,7.7193
0.186,15,0,12,7.7193
0.187,15,0,12,7.7193
0.188,15,0,12,7.7193
0.189,15,0,12,7.7193
0.19,15,0,12,7.7193
0.191,15,0,12,7.7193
0.192,15,0,12,7.7193
0.193,15,0,12,7.7193
0.194,15,0,12,7.7193
0.195,15,0,12,7.7193
0.196,15,0,12,7.7193
0.197,15,0,12,7.7193
0.198,15,0,12,7.7193
0.199,15,0,12,7.7193
0.2,15,0,12,7.7193
0.201,15,0,12,7.7193
0.202,15,0,12,7.7193
0.203,15,0,12,7.71037
0.204,15,0,12,7.69757
0.205,15,0,12,7.68834
0.206,15,0,12,7.67374
0.207,15,0,12,7.64873
0.208,15,0,12,7.627
0.209,15,0,12,7.62342
0.21,15,0,12,7.62044
0.211,15,0,12,7.6127
0.212,15,0,12,7.60794
0.213,15,0,12,7.60734
0.214,15,0,12,7.60734
0.215,15,0,12,7.60585
0.216,15,0,12,7.60496
0.217,15,0,12,7.60496
0.218,15,0,12,7.60496
0.219,15,0,12,7.60496
0.22,15,0,12,7.60496
0.221,15,0,12,7.60496
0.222,15,0,12,7.60496
0.223,15,0,12,7.60496
0.224,15,0,12,7.60496
0.225,15,0,12,7.59901
0.226,15,0,12,7.5862
0.227,15,0,12,7.56804
0.228,15,0,12,7.5469
0.229,15,0,12,7.52516
0.23,15,0,12,7.49955
0.231,15,0,12,7.47692
0.232,15,0,12,7.47692
0.233,15,0,12,7.47692
0.234,15,0,12,7.47692
0.235,15,0,12,7.47692
0.236,15,0,12,7.47692
0.237,15,0,12,7.47692
0.238,15,0,12,7.47692
0.239,15,0,12,7.47692
0.24,15,0,12,7.47692
0.241,15,0,12,7.47692
0.242,15,0,12,7.47692
0.243,15,0,12,7.47692
0.244,15,0,12,7.47692
0.245,15,0,12,7.47692
0.246,15,0,12,7.47692
0.247,15,0,12,7.47692
0.248,15,0,12,7.47692
0.249,15,0,12,7.47692
0.25,15,0,12,7.47692
0.251,15,0,12,7.47692
0.252,15,0,12,7.47692
0.253,15,0,12,7.47692
0.254,15,0,12,7.47692
0.255,15,0,12,7.47692
0.256,15,0,12,7.47692
0.257,15,0,12,7.47692
0.258,15,0,12,7.47692
0.259,15,0,12,7.47692
0.26,15,0,12,7.47692
0.261,15,0,12,7.47692
0.262,15,0,12,7.47692
0.263,15,0,12,7.47692
0.264,15,0,12,7.47692
0.265,15,0,12,7.47692
0.266,15,0,12,7.47692
0.267,15,0,12,7.47692
0.268,15,0,12,7.47692
0.269,15,0,12,7.47692
0.27,15,0,12,7.47692
0.271,15,0,12,7.47692
0.272,15,0,12,7.47692
0.273,15,0,12,7.47692
0.274,15,0,12,7.47692
0.275,15,0,12,7.47692
0.276,15,0,12,7.47692
0.277,15,0,12,7.47692
0.278,15,0,12,7.47692
0.279,15,0,12,7.47692
0.28,15,0,12,7.47692
0.281,15,0,12,7.47692
0.282,15,0,12,7.47692
0.283,15,0,12,7.47692
0.284,15,0,12,7.47692
0.285,15,0,12,7.47692
0.286,15,0,12,7.47692
0.287,15,0,12,7.47692
0.288,15,0,12,7.47692
0.289,15,0,12,7.47692
0.29,15,0,12,7.47692
0.291,15,0,12,7.47692
0.292,15,0,12,7.47692
0.293,15,0,12,7.47692
0.294,15,0,12,7.47692
0.295,15,0,12,7.47692
0.296,15,0,12,7.47692
0.297,15,0,12,7.47692
0.298,15,0,12,7.47692
0.299,15,0,12,7.47692
0.3,15,0,12,7.47692
0.301,15,0,12,7.47692
0.302,15,0,12,7.47692
0.303,15,0,12,7.47692
0.304,15,0,12,7.47692
0.305,15,0,12,7.47692
0.306,15,0,12,7.47692
0.307,15,0,12,7.47692
0.308,15,0,12,7.47692
0.309,15,0,12,7.47692
0.31,15,0,12,7.47692
0.311,15,0,12,7.47692
0.312,15,0,12,7.47692
0.313,15,0,12,7.47692
0.314,15,0,12,7.47692
0.315,15,0,12,7.47692
0.316,15,0,12,7.47692
0.317,15,0,12,7.47692
0.318,15,0,12,7.47692
0.319,15,0,12,7.47692
0.32,15,0,12,7.47692
0.321,15,0,12,7.47692
0.322,15,0,12,7.47692
0.323,15,0,12,7.47692
0.324,15,0,12,7.47692
0.325,15,0,12,7.47692
0.326,15,0,12,7.47692
0.327,15,0,12,7.47692
0.328,15,0,12,7.47692
0.329,15,0,12,7.47692
0.33,15,0,12,7.47692
0.331,15,0,12,7.47692
0.332,15,0,12,7.47692
0.333,15,0,12,7.47692
0.334,15,0,12,7.47692
0.335,15,0,12,7.47692
0.336,15,0,12,7.47692
0.337,15,0,12,7.47692
0.338,15,0,12,7.47692
0.339,15,0,12,7.47692
0.34,15,0,12,7.47692
0.341,15,0,12,7.47692
0.342,15,0,12,7.47692
0.343,15,0,12,7.47692
0.344,15,0,12,7.47692
0.345,15,0,12,7.47692
0.346,15,0,12,7.47692
0.347,15,0,12,7.47692
0.348,15,0,12,7.47692
0.349,15,0,12,7.47692
0.35,15,0,12,7.47692
0.351,15,0,12,7.47692
0.352,15,0,12,7.47692
0.353,15,0,12,7.47692
0.354,15,0,12,7.47692
0.355,15,0,12,7.47692
0.356,15,0,12,7.47692
0.357,15,0,12,7.47692
0.358,15,0,12,7.47692
0.359,15,0,12,7.47692
0.36,15,0,12,7.47692
0.361,15,0,12,7.47692
0.362,15,0,12,7.47692
0.363,15,0,12,7.47692
0.364,15,0,12,7.47692
0.365,15,0,12,7.47692
0.366,15,0,12,7.47692
0.367,15,0,12,7.47692
0.368,15,0,12,7.47692
0.369,15,0,12,7.47692
0.37,15,0,12,7.47692
0.371,15,0,12,7.47692
0.372,15,0,12,7.47692
0.373,15,0,12,7.47692
0.374,15,0,12,7.47692
0.375,15,0,12,7.47692
0.376,15,0,12,7.47692
0.377,15,0,12,7.47692
0.378,15,0,12,7.47692
0.379,15,0,12,7.47692
0.38,15,0,12,7.47692
0.381,15,0,12,7.47692
0.382,15,0,12,7.47692
0.383,15,0,12,7.47692
0.384,15,0,12,7.47692
0.385,15,0,12,7.47692
0.386,15,0,12,7.47692
0.387,15,0,12,7.47692
0.388,15,0,12,7.47692
0.389,15,0,12,7.47692
0.39,15,0,12,7.47692
0.391,15,0,12,7.47692
0.392,15,0,12,7.47692
0.393,15,0,12,7.47692
0.394,15,0,12,7.47692
0.395,15,0,12,7.47692
0.396,15,0,12,7.47692
0.397,15,0,12,7.47692
0.398,15,0,12,7.47692
0.399,15,0,12,7.47692
0.4,15,0,12,7.47692
0.401,15,0,12,7.47692
0.402,15,0,12,7.47692
0.403,15,0,12,7.47692
0.404,15,0,12,7.47692
0.405,15,0,12,7.47692
0.406,15,0,12,7.47692
0.407,15,0,12,7.47692
0.408,15,0,12,7.47692
0.409,15,0,12,7.47692
0.41,15,0,12,7.47692
0.411,15,0,12,7.47692
0.412,15,0,12,7.47692
0.413,15,0,12,7.47692
0.414,15,0,12,7.47692
0.415,15,0,12,7.47692
0.416,15,0,12,7.47692
0.417,15,0,12,7.47692
0.418,15,0,12,7.47692
0.419,15,0,12,7.47692
0.42,15,0,12,7.47692
0.421,15,0,12,7.47692
0.422,15,0,12,7.47692
0.423,15,0,12,7.47692
0.424,15,0,12,7.47692
0.425,15,0,12,7.47692
0.426,15,0,12,7.47692
0.427,15,0,12,7.47692
0.428,15,0,12,7.47692
0.429,15,0,12,7.47692
0.43,15,0,12,7.47692
0.431,15,0,12,7.47692
0.432,15,0,12,7.47692
0.433,15,0,12,7.47692
0.434,15,0,12,7.47692
0.435,15,0,12,7.47692
0.436,15,0,12,7.47692
0.437,15,0,12,7.47692
0.438,15,0,12,7.47692
0.439,15,0,12,7.47692
0.44,15,0,12,7.47692
0.441,15,0,12,7.47692
0.442,15,0,12,7.47692
0.443,15,0,12,7.47692
0.444,15,0,12,7.47692
0.445,15,0,12,7.47692
0.446,15,0,12,7.47692
0.447,15,0,12,7.47692
0.448,15,0,12,7.47692
0.449,15,0,12,7.47692
0.45,15,0,12,7.47692
0.451,15,0,12,7.47692
0.452,15,0,12,7.47692
0.453,15,0,12,7.47692
0.454,15,0,12,7.47692
0.455,15,0,12,7.47692
0.456,15,0,12,7.47692
0.457,15,0,12,7.47692
0.458,15,0,12,7.47692
0.459,15,0,12,7.47692
0.46,15,0,12,7.47692
0.461,15,0,12,7.47692
0.462,15,0,12,7.47692
0.463,15,0,12,7.47692
0.464,15,0,12,7.47692
0.465,15,0,12,7.47692
0.466,15,0,12,7.47692
0.467,15,0,12,7.47692
0.468,15,0,12,7.47692
0.469,15,0,12,7.47692
0.47,15,0,12,7.47692
0.471,15,0,12,7.47692
0.472,15,0,12,7.47692
0.473,15,0,12,7.47692
0.474,15,0,12,7.47692
0.475,15,0,12,7.47692
0.476,15,0,12,7.47692
0.477,15,0,12,7.47692
0.478,15,0,12,7.47692
0.479,15,0,12,7.47692
0.48,15,0,12,7.47692
0.481,15,0,12,7.47692
0.482,15,0,12,7.47692
0.483,15,0,12,7.47692
0.484,15,0,12,7.47692
0.485,15,0,12,7.47692
0.486,15,0,12,7.47692
0.487,15,0,12,7.47692
0.488,15,0,12,7.47692
0.489,15,0,12,7.47692
0.49,15,0,12,7.47692
0.491,15,0,12,7.47692
0.492,15,0,12,7.47692
0.493,15,0,12,7.47692
0.494,15,0,12,7.47692
0.495,15,0,12,7.47692
0.496,15,0,12,7.47692
0.497,15,0,12,7.47692
0.498,15,0,12,7.47692
0.499,15,0,12,7.47692
0.5,15,0,12,7.47692
0.501,14.9953,0,9.12508,7.47692
0.502,14.9905,0,9.12345,7.47692
0.503,14.9858,0,9.12183,7.47692
0.504,14.9811,0,9.12021,7.47692
0.505,14.9764,0,9.11859,7.47692
0.506,14.9716,0,9.11696,7.47692
0.507,14.9669,0,9.11534,7.47692
0.508,14.9622,0,9.11372,7.47692
0.509,14.9574,0,9.1121,7.47692
0.51,14.9527,0,9.11047,7.47692
0.511,14.948,0,9.10885,7.47692
0.512,14.9432,0,9.10723,7.47692
0.513,14.9385,0,9.10561,7.47692
0.514,14.9338,0,9.10398,7.47692
0.515,14.9291,0,9.10236,7.47692
0.516,14.9243,0,9.10074,7.47692
0.517,14.9196,0,9.09912,7.47692
0.518,14.9149,0,9.09749,7.47692
0.519,14.9101,0,9.09587,7.47692
0.52,14.9054,0,9.09425,7.47692
0.521,14.9007,0,9.09263,7.47692
0.522,14.896,0,9.091,7.47692
0.523,14.8912,0,9.08938,7.47692
0.524,14.8865,0,9.08776,7.47692
0.525,14.8818,0,9.08614,7.47692
0.526,14.877,0,9.08451,7.47692
0.527,14.8723,0,9.08289,7.47692
0.528,14.8676,0,9.08127,7.47692
0.529,14.8628,0,9.07964,7.47692
0.53,14.8581,0,9.07802,7.47692
0.531,14.8534,0,9.0764,7.47692
0.532,14.8487,0,9.07478,7.47692
0.533,14.8439,0,9.07315,7.47692
0.534,14.8392,0,9.07153,7.47692
0.535,14.8345,0,9.06991,7.47692
0.536,14.8297,0,9.06829,7.47692
0.537,14.825,0,9.06666,7.47692
0.538,14.8203,0,9.06504,7.47692
0.539,14.8156,0,9.06342,7.47692
0.54,14.8108,0,9.0618,7.47692
0.541,14.8061,0,9.06017,7.47692
0.542,14.8014,0,9.05855,7.47692
0.543,14.7966,0,9.05693,7.47692
0.544,14.7919,0,9.05531,7.47692
0.545,14.7872,0,9.05368,7.47692
0.546,14.7824,0,9.05206,7.47692
0.547,14.7777,0,9.05044,7.47692
0.548,14.773,0,9.04882,7.47692
0.549,14.7683,0,9.04719,7.47692
0.55,14.7635,0,9.04557,7.47692
0.551,14.7588,0,9.04395,7.47692
0.552,14.7541,0,9.04233,7.47692
0.553,14.7493,0,9.0407,7.47692
0.554,14.7446,0,9.03908,7.47692
0.555,14.7399,0,9.03746,7.47692
0.556,14.7352,0,9.03584,7.47692
0.557,14.7304,0,9.03421,7.47692
0.558,14.7257,0,9.03259,7.47692
0.559,14.721,0,9.03097,7.47692
0.56,14.7162,0,9.02935,7.47692
0.561,14.7115,0,9.02772,7.47692
0.562,14.7068,0,9.0261,7.47692
0.563,14.702,0,9.02448,7.47692
0.564,14.6973,0,9.02286,7.47692
0.565,14.6926,0,9.02123,7.47692
0.566,14.6879,0,9.01961,7.47692
0.567,14.6831,0,9.01799,7.47692
0.568,14.6784,0,9.01637,7.47692
0.569,14.6737,0,9.01474,7.47692
0.57,14.6689,0,9.01312,7.47692
0.571,14.6642,0,9.0115,7.47692
0.572,14.6595,0,9.00987,7.47692
0.573,14.6548,0,9.00825,7.47692
0.574,14.65,0,9.00663,7.47692
0.575,14.6453,0,9.00501,7.47692
0.576,14.6406,0,9.00338,7.47692
0.577,14.6358,0,9.00176,7.47692
0.578,14.6311,0,9.00014,7.47692
0.579,14.6264,0,8.99852,7.47692
0.58,14.6216,0,8.99689,7.47692
0.581,14.6169,0,8.99527,7.47692
0.582,14.6122,0,8.99365,7.47692
0.583,14.6075,0,8.99203,7.47692
0.584,14.6027,0,8.9904,7.47692
0.585,14.598,0,8.98878,7.47692
0.586,14.5933,0,8.98716,7.47692
0.587,14.5885,0,8.98554,7.47692
0.588,14.5838,0,8.98391,7.47692
0.589,14.5791,0,8.98229,7.47692
0.59,14.5744,0,8.98067,7.47692
0.591,14.5696,0,8.97905,7.47692
0.592,14.5649,0,8.97742,7.47692
0.593,14.5602,0,8.9758,7.47692
0.594,14.5554,0,8.97418,7.47692
0.595,14.5507,0,8.97256,7.47692
0.596,14.546,0,8.97093,7.47692
0.597,14.5412,0,8.96931,7.47692
0.598,14.5365,0,8.96769,7.47692
0.599,14.5318,0,8.96607,7.47692
0.6,14.5271,0,8.96444,7.47692
0.601,14.5223,0,8.96282,7.47692
0.602,14.5176,0,8.9612,7.47692
0.603,14.5129,0,8.95958,7.47692
0.604,14.5081,0,8.95795,7.47692
0.605,14.5034,0,8.95633,7.47692
0.606,14.4987,0,8.95471,7.47692
0.607,14.494,0,8.95309,7.47692
0.608,14.4892,0,8.95146,7.47692
0.609,14.4845,0,8.94984,7.47692
0.61,14.4798,0,8.94822,7.47692
0.611,14.475,0,8.9466,7.47692
0.612,14.4703,0,8.94497,7.47692
0.613,14.4656,0,8.94335,7.47692
0.614,14.4608,0,8.94173,7.47692
0.615,14.4561,0,8.9401,7.47692
0.616,14.4514,0,8.93848,7.47692
0.617,14.4467,0,8.93686,7.47692
0.618,14.4419,0,8.93524,7.47692
0.619,14.4372,0,8.93361,7.47692
0.62,14.4325,0,8.93199,7.47692
0.621,14.4277,0,8.93037,7.47692
0.622,14.423,0,8.92875,7.47692
0.623,14.4183,0,8.92712,7.47692
0.624,14.4136,0,8.9255,7.47692
0.625,14.4088,0,8.92388,7.47692
0.626,14.4041,0,8.92226,7.47692
0.627,14.3994,0,8.92063,7.47692
0.628,14.3946,0,8.91901,7.47692
0.629,14.3899,0,8.91739,7.47692
0.63,14.3852,0,8.91577,7.47692
0.631,14.3804,0,8.91414,7.47692
0.632,14.3757,0,8.91252,7.47692
0.633,14.371,0,8.9109,7.47692
0.634,14.3663,0,8.90928,7.47692
0.635,14.3615,0,8.90765,7.47692
0.636,14.3568,0,8.90603,7.47692
0.637,14.3521,0,8.90441,7.47692
0.638,14.3473,0,8.90279,7.47692
0.639,14.3426,0,8.90116,7.47692
0.64,14.3379,0,8.89954,7.47692
0.641,14.3332,0,8.89792,7.47692
0.642,14.3284,0,8.8963,7.47692
0.643,14.3237,0,8.89467,7.47692
0.644,14.319,0,8.89305,7.47692
0.645,14.3142,0,8.89143,7.47692
0.646,14.3095,0,8.88981,7.47692
0.647,14.3048,0,8.88818,7.47692
0.648,14.3,0,8.88656,7.47692
0.649,14.2953,0,8.88494,7.47692
0.65,14.2906,0,8.88332,7.47692
0.651,14.2859,0,8.88169,7.47692
0.652,14.2811,0,8.88007,7.47692
0.653,14.2764,0,8.87845,7.47692
0.654,14.2717,0,8.87683,7.47692
0.655,14.2669,0,8.8752,7.47692
0.656,14.2622,0,8.87358,7.47692
0.657,14.2575,0,8.87196,7.47692
0.658,14.2528,0,8.87033,7.47692
0.659,14.248,0,8.86871,7.47692
0.66,14.2433,0,8.86709,7.47692
0.661,14.2386,0,8.86547,7.47692
0.662,14.2338,0,8.86384,7.47692
0.663,14.2291,0,8.86222,7.47692
0.664,14.2244,0,8.8606,7.47692
0.665,14.2196,0,8.85898,7.47692
0.666,14.2149,0,8.85735,7.47692
0.667,14.2102,0,8.85573,7.47692
0.668,14.2055,0,8.85411,7.47692
