0,60
0,15,0,12,8.76313
0.003,15,0,12,8.66668
0.006,15,0,12,8.65596
0.009,15,0,12,8.65066
0.012,15,0,12,8.64156
0.015,15,0,12,8.64018
0.018,15,0,12,8.63953
0.021,15,0,12,8.63769
0.024,15,0,12,8.63702
0.027,15,0,12,8.63699
0.03,15,0,12,8.63603
0.033,15,0,12,8.63455
0.036,15,0,12,8.6319
0.039,15,0,12,8.63342
0.042,15,0,12,8.63519
0.045,15,0,12,8.63169
0.048,15,0,12,8.63388
0.051,15,0,12,8.63095
0.054,15,0,12,8.63265
0.057,15,0,12,8.63193
0.06,15,0,12,8.63193
0.063,15,0,12,8.63147
0.066,15,0,12,8.631
0.069,15,0,12,8.62995
0.072,15,0,12,8.63118
0.075,15,0,12,8.63023
0.078,15,0,12,8.6308
0.081,15,0,12,8.62896
0.084,15,0,12,8.62904
0.087,15,0,12,8.63016
0.09,15,0,12,8.62593
0.093,15,0,12,8.62013
0.096,15,0,12,8.61232
0.099,15,0,12,8.59805
0.102,15,0,12,8.59218
0.105,15,0,12,8.57826
0.108,15,0,12,8.58245
0.111,15,0,12,8.57826
0.114,15,0,12,8.57539
0.117,15,0,12,8.5712
0.12,15,0,12,8.56557
0.123,15,0,12,8.55428
0.126,15,0,12,8.54734
0.129,15,0,12,8.54157
0.132,15,0,12,8.53265
0.135,15,0,12,8.52096
0.138,15,0,12,8.50049
0.141,15,0,12,8.47426
0.144,15,0,12,8.44105
0.147,15,0,12,8.41602
0.15,15,0,12,8.39512
0.153,15,0,12,8.38663
0.156,15,0,12,8.3796
0.159,15,0,12,8.37052
0.162,15,0,12,8.36496
0.165,15,0,12,8.36387
0.168,15,0,12,8.35889
0.171,15,0,12,8.3553
0.174,15,0,12,8.35439
0.177,15,0,12,8.34868
0.18,15,0,12,8.34106
0.183,15,0,12,8.338
0.186,15,0,12,8.3379
0.189,15,0,12,8.33573
0.192,15,0,12,8.33357
0.195,15,0,12,8.33117
0.198,15,0,12,8.3261
0.201,15,0,12,8.32308
0.204,15,0,12,8.31786
0.207,15,0,12,8.31755
0.21,15,0,12,8.31711
0.213,15,0,12,8.31319
0.216,15,0,12,8.3111
0.219,15,0,12,8.30934
0.222,15,0,12,8.30929
0.225,15,0,12,8.30889
0.228,15,0,12,8.31049
0.231,15,0,12,8.3114
0.234,15,0,12,8.31078
0.237,15,0,12,8.3101
0.24,15,0,12,8.31277
0.243,15,0,12,8.31363
0.246,15,0,12,8.31215
0.249,15,0,12,8.31027
0.252,15,0,12,8.30809
0.255,15,0,12,8.30762
0.258,15,0,12,8.30686
0.261,15,0,12,8.30632
0.264,15,0,12,8.30552
0.267,15,0,12,8.30499
0.27,15,0,12,8.30586
0.273,15,0,12,8.30586
0.276,15,0,12,8.30498
0.279,15,0,12,8.30401
0.282,15,0,12,8.30308
0.285,15,0,12,8.30285
0.288,15,0,12,8.30205
0.291,15,0,12,8.30066
0.294,15,0,12,8.29932
0.297,15,0,12,8.29823
0.3,15,0,12,8.29726
0.303,15,0,12,8.2967
0.306,15,0,12,8.29583
0.309,15,0,12,8.29486
