44.977200,90.000000,0.002100,0.000595,0.004054
44.977200,90.000000,0.004200,0.000740,0.004762
44.977200,90.000000,0.006300,0.001032,0.006477
44.977200,90.000000,0.008400,0.001145,0.006997
44.977200,90.000000,0.010600,0.001184,0.007369
44.977200,90.000000,0.012700,0.001249,0.007246
44.977200,90.000000,0.014800,0.001334,0.007789
44.977200,90.000000,0.016900,0.001295,0.007471
44.977200,90.000000,0.019000,0.001318,0.007647
44.977200,90.000000,0.021200,0.001310,0.007068
44.977200,90.000000,0.023300,0.001123,0.005970
44.977200,90.000000,0.025400,0.001139,0.005606
44.977200,90.000000,0.027500,0.001063,0.004725
44.977200,90.000000,0.029700,0.001003,0.003753
44.977200,90.000000,0.031800,0.000823,0.002804
44.977200,90.000000,0.033900,0.000822,0.002476
44.977200,90.000000,0.036000,0.000656,0.001935
44.977200,90.000000,0.038100,0.000620,0.001779
44.977200,90.000000,0.040300,0.000536,0.001473
44.977200,90.000000,0.042400,0.000545,0.001404
44.977200,90.000000,0.044500,0.000458,0.001146
44.977200,90.000000,0.046600,0.000439,0.001106
44.977200,90.000000,0.048700,0.000439,0.001136
44.977200,90.000000,0.050900,0.000475,0.001260
44.977200,90.000000,0.053000,0.000497,0.001363
44.977200,90.000000,0.055100,0.000452,0.001273
44.977200,90.000000,0.057200,0.000414,0.001208
44.977200,90.000000,0.059300,0.000130,0.000543
44.977200,90.000000,0.061500,-0.000079,0.000360
44.977200,90.000000,0.063600,0.000000,0.000000
44.977200,90.000000,0.065700,0.000000,0.000000
44.977200,90.000000,0.067800,0.000000,0.000000
44.977200,90.000000,0.069900,0.000000,0.000000
44.977200,90.000000,0.072100,0.000000,0.000000
44.977200,90.000000,0.074200,0.000000,0.000000
44.977200,90.000000,0.076300,0.000000,0.000000
44.977200,90.000000,0.078400,0.000353,0.000801
44.977200,90.000000,0.080500,0.001102,0.002536
44.977200,90.000000,0.082700,0.001340,0.002147
44.977200,90.000000,0.084800,0.002499,0.003883
44.977200,90.000000,0.086900,0.002015,0.002942
44.977200,90.000000,0.089000,0.001310,0.003084
44.977200,90.000000,0.091100,0.001560,0.003777
44.977200,90.000000,0.093300,0.001411,0.004028
44.977200,90.000000,0.095400,0.002124,0.004845
44.977200,90.000000,0.097500,0.002501,0.006132
44.977200,90.000000,0.099600,0.002764,0.006182
44.977200,90.000000,0.101700,0.002315,0.005715
44.977200,90.000000,0.103900,0.002219,0.007482
44.977200,90.000000,0.106000,0.001287,0.008514
44.977200,90.000000,0.108100,0.002295,0.011790
44.977200,90.000000,0.110200,0.002634,0.012321
44.977200,90.000000,0.112400,0.002640,0.013539
44.977200,90.000000,0.114500,0.002619,0.014183
44.977200,90.000000,0.116600,0.003111,0.015034
44.977200,90.000000,0.118700,0.002979,0.014803
44.977200,90.000000,0.120800,0.002863,0.014591
44.977200,90.000000,0.123000,0.002774,0.014951
44.977200,90.000000,0.125100,0.002185,0.014143
44.977200,90.000000,0.127200,0.002417,0.013865
44.977200,90.000000,0.129300,0.002550,0.013455
44.977200,90.000000,0.131400,0.002697,0.012562
44.977200,90.000000,0.133600,0.002220,0.011996
44.977200,90.000000,0.135700,0.001872,0.010932
44.977200,90.000000,0.137800,0.002229,0.011135
