-56.321800,90.000000,0.003800,-0.010694,0.088903
-56.321800,90.000000,0.018800,-0.016885,0.076329
-56.321800,90.000000,0.033800,-0.027269,0.091884
-56.321800,90.000000,0.048800,-0.026310,0.081170
-56.321800,90.000000,0.063800,-0.014941,0.087542
-56.321800,90.000000,0.078800,-0.022129,0.076862
-56.321800,90.000000,0.093800,-0.000568,0.079171
-56.321800,90.000000,0.108800,-0.006744,0.076780
-56.321800,90.000000,0.123800,-0.003700,0.065338
-56.321800,90.000000,0.138800,-0.001742,0.064920
-56.321800,90.000000,0.153800,0.016304,0.060193
-56.321800,90.000000,0.168800,0.015610,0.049839
-56.321800,90.000000,0.183800,0.000910,0.049166
-56.321800,90.000000,0.198800,-0.002802,0.034825
-56.321800,90.000000,0.213800,0.004249,0.047389
-56.321800,90.000000,0.228800,-0.003120,0.047651
-56.321800,90.000000,0.243800,0.004130,0.063777
-56.321800,90.000000,0.258800,0.009719,0.075627
-56.321800,90.000000,0.273800,0.014537,0.070995
-56.321800,90.000000,0.288800,0.003995,0.060502
-56.321800,90.000000,0.303800,-0.007757,0.058899
-56.321800,90.000000,0.318800,-0.002226,0.058588
-56.321800,90.000000,0.333800,-0.011447,0.054322
-56.321800,90.000000,0.348800,-0.013326,0.069779
-56.321800,90.000000,0.363800,-0.009452,0.055288
-56.321800,90.000000,0.378800,0.003111,0.057539
-56.321800,90.000000,0.393800,0.003816,0.066176
-56.321800,90.000000,0.408800,0.006785,0.051597
-56.321800,90.000000,0.423800,0.005803,0.054984
-56.321800,90.000000,0.438800,0.035767,0.065411
-56.321800,90.000000,0.453800,0.019646,0.047895
-56.321800,90.000000,0.468800,0.009232,0.058020
-56.321800,90.000000,0.483800,0.012332,0.050536
-56.321800,90.000000,0.498800,0.011399,0.060182
-56.321800,90.000000,0.513800,0.011314,0.058589
-56.321800,90.000000,0.528800,0.016036,0.062108
-56.321800,90.000000,0.543800,0.015111,0.072759
-56.321800,90.000000,0.558800,0.022449,0.057634
-56.321800,90.000000,0.573800,0.017403,0.090554
-56.321800,90.000000,0.588800,0.000691,0.084834
-56.321800,90.000000,0.603830,0.006326,0.124633
-56.321800,90.000000,0.618830,0.001400,0.093811
