-90.000000,90.000000,0.011000,0.001446,0.112961
-90.000000,90.000000,0.026000,-0.002029,0.115520
-90.000000,90.000000,0.041000,0.001170,0.109643
-90.000000,90.000000,0.056000,-0.007312,0.115506
-90.000000,90.000000,0.071000,-0.004467,0.103529
-90.000000,90.000000,0.086000,0.003719,0.109966
-90.000000,90.000000,0.101000,-0.005199,0.098520
-90.000000,90.000000,0.116000,0.000500,0.099491
-90.000000,90.000000,0.131000,-0.008229,0.096722
-90.000000,90.000000,0.146000,-0.001981,0.092740
-90.000000,90.000000,0.161000,-0.002480,0.092756
-90.000000,90.000000,0.176000,-0.006971,0.090617
-90.000000,90.000000,0.191000,-0.002850,0.089476
-90.000000,90.000000,0.206000,0.001337,0.107003
-90.000000,90.000000,0.221000,0.002654,0.108082
-90.000000,90.000000,0.236000,-0.005711,0.119070
-90.000000,90.000000,0.251000,0.000131,0.082063
-90.000000,90.000000,0.266000,-0.003832,0.092639
-90.000000,90.000000,0.281000,-0.007500,0.084299
-90.000000,90.000000,0.296000,0.002742,0.070047
-90.000000,90.000000,0.311000,-0.004012,0.070913
-90.000000,90.000000,0.326000,-0.005683,0.082108
-90.000000,90.000000,0.341000,-0.010365,0.065016
-90.000000,90.000000,0.356000,-0.004043,0.076516
-90.000000,90.000000,0.371000,-0.000010,0.063234
-90.000000,90.000000,0.386000,-0.009162,0.059454
-90.000000,90.000000,0.401000,-0.012010,0.061411
-90.000000,90.000000,0.416000,-0.003859,0.060545
-90.000000,90.000000,0.431000,0.005076,0.058668
-90.000000,90.000000,0.446000,-0.007722,0.048452
-90.000000,90.000000,0.461000,-0.003946,0.051968
-90.000000,90.000000,0.476000,0.002138,0.052422
-90.000000,90.000000,0.490980,-0.008392,0.060929
-90.000000,90.000000,0.505980,-0.012630,0.080115
-90.000000,90.000000,0.520980,-0.021797,0.083498
-90.000000,90.000000,0.535980,-0.003338,0.106901
-90.000000,90.000000,0.550980,-0.005329,0.097912
-90.000000,90.000000,0.565980,0.003341,0.113742
-90.000000,90.000000,0.580980,0.003613,0.097505
-90.000000,90.000000,0.595980,0.010652,0.088626
