-33.689900,90.000000,-2.061300,0.007511,0.012232
-33.689900,90.000000,-2.046300,0.008155,0.014333
-33.689900,90.000000,-2.031300,0.002664,0.005640
-33.689900,90.000000,-2.016300,0.000480,0.001249
-33.689900,90.000000,-2.001300,0.000000,0.000000
-33.689900,90.000000,-1.986300,0.000000,0.000000
-33.689900,90.000000,-1.971300,0.000000,0.000000
-33.689900,90.000000,-1.956300,0.004284,0.012969
-33.689900,90.000000,-1.941300,0.003700,0.013984
-33.689900,90.000000,-1.926300,-0.001125,0.021835
-33.689900,90.000000,-1.911300,-0.001519,0.020395
-33.689900,90.000000,-1.896300,-0.004184,0.030003
-33.689900,90.000000,-1.881300,0.004991,0.039162
-33.689900,90.000000,-1.866300,0.007182,0.072690
-33.689900,90.000000,-1.851300,0.004966,0.032720
-33.689900,90.000000,-1.836300,0.008681,0.031894
-33.689900,90.000000,-1.821300,0.006387,0.018527
-33.689900,90.000000,-1.806300,0.004417,0.016611
-33.689900,90.000000,-1.791300,0.004877,0.022793
-33.689900,90.000000,-1.776300,0.004776,0.048187
-33.689900,90.000000,-1.761300,0.004509,0.033761
-33.689900,90.000000,-1.746300,-0.000505,0.041976
-33.689900,90.000000,-1.731300,0.000548,0.042164
-33.689900,90.000000,-1.716300,-0.002235,0.044830
-33.689900,90.000000,-1.701300,0.003644,0.050685
-33.689900,90.000000,-1.686300,-0.008362,0.061762
-33.689900,90.000000,-1.671300,-0.005967,0.038359
-33.689900,90.000000,-1.656300,-0.011117,0.070757
-33.689900,90.000000,-1.641300,-0.006309,0.074613
-33.689900,90.000000,-1.626300,-0.004060,0.068666
-33.689900,90.000000,-1.611300,-0.002805,0.052332
-33.689900,90.000000,-1.596300,-0.008361,0.060370
-33.689900,90.000000,-1.581300,-0.012946,0.048288
-33.689900,90.000000,-1.566300,-0.010344,0.033710
-33.689900,90.000000,-1.551300,-0.008545,0.033804
-33.689900,90.000000,-1.536300,-0.003163,0.051210
-33.689900,90.000000,-1.521300,-0.005348,0.037794
-33.689900,90.000000,-1.506300,-0.009272,0.047435
-33.689900,90.000000,-1.491300,-0.003710,0.040450
-33.689900,90.000000,-1.476300,-0.003040,0.046149
-33.689900,90.000000,-1.461300,-0.004647,0.032281
-33.689900,90.000000,-1.446300,-0.002470,0.025977
-33.689900,90.000000,-1.431300,0.003705,0.030619
-33.689900,90.000000,-1.416300,0.006637,0.024565
-33.689900,90.000000,-1.401300,0.005743,0.028329
-33.689900,90.000000,-1.386300,0.001013,0.032546
-33.689900,90.000000,-1.371300,0.001936,0.041880
-33.689900,90.000000,-1.356300,-0.001234,0.033690
-33.689900,90.000000,-1.341300,0.001257,0.035113
-33.689900,90.000000,-1.326300,-0.002171,0.032015
-33.689900,90.000000,-1.311300,0.002017,0.043182
-33.689900,90.000000,-1.296300,0.002275,0.055876
