90,45,,,
0,0,0,15,8.99961
0.001,0,0,15,8.90793
0.002,0,0,15,8.85531
0.003,0,0,15,8.82136
0.004,0,0,15,8.80013
0.005,0,0,15,8.77891
0.006,0,0,15,8.75769
0.007,0,0,15,8.74093
0.008,0,0,15,8.73096
0.009,0,0,15,8.71759
0.01,0,0,15,8.697
0.011,0,0,15,8.67854
0.012,0,0,15,8.6709
0.013,0,0,15,8.6709
0.014,0,0,15,8.6552
0.015,0,0,15,8.64798
0.016,0,0,15,8.64798
0.017,0,0,15,8.64798
0.018,0,0,15,8.64798
0.019,0,0,15,8.64798
0.02,0,0,15,8.64798
0.021,0,0,15,8.64798
0.022,0,0,15,8.64798
0.023,0,0,15,8.64798
0.024,0,0,15,8.64798
0.025,0,0,15,8.64798
0.026,0,0,15,8.64798
0.027,0,0,15,8.64798
0.028,0,0,15,8.64798
0.029,0,0,15,8.64798
0.03,0,0,15,8.64798
0.031,0,0,15,8.64798
0.032,0,0,15,8.64798
0.033,0,0,15,8.64204
0.034,0,0,15,8.62082
0.035,0,0,15,8.5996
0.036,0,0,15,8.57838
0.037,0,0,15,8.55716
0.038,0,0,15,8.53594
0.039,0,0,15,8.51472
0.04,0,0,15,8.4935
0.041,0,0,15,8.47228
0.042,0,0,15,8.45106
0.043,0,0,15,8.42984
0.044,0,0,15,8.40862
0.045,0,0,15,8.3874
0.046,0,0,15,8.36618
0.047,0,0,15,8.34496
0.048,0,0,15,8.32373
0.049,0,0,15,8.30251
0.05,0,0,15,8.28129
0.051,0,0,15,8.26007
0.052,0,0,15,8.23885
0.053,0,0,15,8.21763
0.054,0,0,15,8.19641
0.055,0,0,15,8.16203
0.056,0,0,15,8.11959
0.057,0,0,15,8.09477
0.058,0,0,15,8.07355
0.059,0,0,15,8.05232
0.06,0,0,15,8.0311
0.061,0,0,15,8.00988
0.062,0,0,15,7.98866
0.063,0,0,15,7.96553
0.064,0,0,15,7.94431
0.065,0,0,15,7.92309
0.066,0,0,15,7.90187
0.067,0,0,15,7.88065
0.068,0,0,15,7.85943
0.069,0,0,15,7.83821
0.07,0,0,15,7.81699
0.071,0,0,15,7.81699
0.072,0,0,15,7.81699
0.073,0,0,15,7.81699
0.074,0,0,15,7.81699
0.075,0,0,15,7.81699
0.076,0,0,15,7.80956
0.077,0,0,15,7.78834
0.078,0,0,15,7.76712
0.079,0,0,15,7.7459
0.08,0,0,15,7.72468
0.081,0,0,15,7.70346
0.082,0,0,15,7.68224
0.083,0,0,15,7.66102
0.084,0,0,15,7.6398
0.085,0,0,15,7.62197
0.086,0,0,15,7.62197
0.087,0,0,15,7.62197
0.088,0,0,15,7.62197
0.089,0,0,15,7.62197
0.09,0,0,15,7.62197
0.091,0,0,15,7.62197
0.092,0,0,15,7.62197
0.093,0,0,15,7.62197
0.094,0,0,15,7.62197
0.095,0,0,15,7.62197
0.096,0,0,15,7.62197
0.097,0,0,15,7.62197
0.098,0,0,15,7.62197
0.099,0,0,15,7.62197
0.1,0,0,15,7.62197
0.101,0,0,15,7.62197
0.102,0,0,15,7.62197
0.103,0,0,15,7.62197
0.104,0,0,15,7.62197
0.105,0,0,15,7.62197
0.106,0,0,15,7.62197
0.107,0,0,15,7.62197
0.108,0,0,15,7.62197
0.109,0,0,15,7.62197
0.11,0,0,15,7.62197
0.111,0,0,15,7.62197
0.112,0,0,15,7.62197
0.113,0,0,15,7.62197
0.114,0,0,15,7.62197
0.115,0,0,15,7.62197
0.116,0,0,15,7.62197
0.117,0,0,15,7.62197
0.118,0,0,15,7.60754
0.119,0,0,15,7.58866
0.12,0,0,15,7.56744
0.121,0,0,15,7.54622
0.122,0,0,15,7.54579
0.123,0,0,15,7.54579
0.124,0,0,15,7.54579
0.125,0,0,15,7.54579
0.126,0,0,15,7.54579
0.127,0,0,15,7.54579
0.128,0,0,15,7.54579
0.129,0,0,15,7.54579
0.13,0,0,15,7.54579
0.131,0,0,15,7.54579
0.132,0,0,15,7.54579
0.133,0,0,15,7.54579
0.134,0,0,15,7.54579
0.135,0,0,15,7.54579
0.136,0,0,15,7.54579
0.137,0,0,15,7.54579
0.138,0,0,15,7.54579
0.139,0,0,15,7.54579
0.14,0,0,15,7.54579
0.141,0,0,15,7.54579
0.142,0,0,15,7.54579
0.143,0,0,15,7.54579
0.144,0,0,15,7.54579
0.145,0,0,15,7.54579
0.146,0,0,15,7.54579
0.147,0,0,15,7.54579
0.148,0,0,15,7.54579
0.149,0,0,15,7.54579
0.15,0,0,15,7.54579
0.151,0,0,15,7.54579
0.152,0,0,15,7.54579
0.153,0,0,15,7.54579
0.154,0,0,15,7.54579
0.155,0,0,15,7.54579
0.156,0,0,15,7.54579
0.157,0,0,15,7.54579
0.158,0,0,15,7.54579
0.159,0,0,15,7.54579
0.16,0,0,15,7.54579
0.161,0,0,15,7.54579
0.162,0,0,15,7.54579
0.163,0,0,15,7.54579
0.164,0,0,15,7.54579
0.165,0,0,15,7.54579
0.166,0,0,15,7.54579
0.167,0,0,15,7.54579
0.168,0,0,15,7.54579
0.169,0,0,15,7.54579
0.17,0,0,15,7.54579
0.171,0,0,15,7.54579
0.172,0,0,15,7.54579
0.173,0,0,15,7.54579
0.174,0,0,15,7.54579
0.175,0,0,15,7.54579
0.176,0,0,15,7.54579
0.177,0,0,15,7.54579
0.178,0,0,15,7.54579
0.179,0,0,15,7.54579
0.18,0,0,15,7.54579
0.181,0,0,15,7.54579
0.182,0,0,15,7.54579
0.183,0,0,15,7.54579
0.184,0,0,15,7.54579
0.185,0,0,15,7.54579
0.186,0,0,15,7.54579
0.187,0,0,15,7.54579
0.188,0,0,15,7.54579
0.189,0,0,15,7.54579
0.19,0,0,15,7.54579
0.191,0,0,15,7.54579
0.192,0,0,15,7.54579
0.193,0,0,15,7.54579
0.194,0,0,15,7.54579
0.195,0,0,15,7.54579
0.196,0,0,15,7.54579
0.197,0,0,15,7.54579
0.198,0,0,15,7.54579
0.199,0,0,15,7.54579
0.2,0,0,15,7.54579
0.201,0,0,15,7.54579
0.202,0,0,15,7.54579
0.203,0,0,15,7.54579
0.204,0,0,15,7.54579
0.205,0,0,15,7.54579
0.206,0,0,15,7.54579
0.207,0,0,15,7.54579
0.208,0,0,15,7.54579
0.209,0,0,15,7.54579
0.21,0,0,15,7.54579
0.211,0,0,15,7.54579
0.212,0,0,15,7.54579
0.213,0,0,15,7.54579
0.214,0,0,15,7.54579
0.215,0,0,15,7.54579
0.216,0,0,15,7.54579
0.217,0,0,15,7.54579
0.218,0,0,15,7.54579
0.219,0,0,15,7.54579
0.22,0,0,15,7.54579
0.221,0,0,15,7.54579
0.222,0,0,15,7.54579
0.223,0,0,15,7.54579
0.224,0,0,15,7.54579
0.225,0,0,15,7.54579
0.226,0,0,15,7.54579
0.227,0,0,15,7.54579
0.228,0,0,15,7.54579
0.229,0,0,15,7.54579
0.23,0,0,15,7.54579
0.231,0,0,15,7.54579
0.232,0,0,15,7.54579
0.233,0,0,15,7.54579
0.234,0,0,15,7.54579
0.235,0,0,15,7.54579
0.236,0,0,15,7.54579
0.237,0,0,15,7.54579
0.238,0,0,15,7.54579
0.239,0,0,15,7.54579
0.24,0,0,15,7.54579
0.241,0,0,15,7.54579
0.242,0,0,15,7.54579
0.243,0,0,15,7.54579
0.244,0,0,15,7.54579
0.245,0,0,15,7.54579
0.246,0,0,15,7.54579
0.247,0,0,15,7.54579
