33.66,180
0,8,0,12,8.77816
0.001,8,0,12,8.74213
0.002,8,0,12,8.71235
0.003,8,0,12,8.69508
0.004,8,0,12,8.66531
0.005,8,0,12,8.65905
0.006,8,0,12,8.64
0.007,8,0,12,8.61022
0.008,8,0,12,8.58044
0.009,8,0,12,8.55067
0.01,8,0,12,8.53667
0.011,8,0,12,8.5069
0.012,8,0,12,8.49647
0.013,8,0,12,8.49647
0.014,8,0,12,8.49647
0.015,8,0,12,8.49647
0.016,8,0,12,8.49647
0.017,8,0,12,8.49647
0.018,8,0,12,8.49647
0.019,8,0,12,8.49647
0.02,8,0,12,8.47563
0.021,8,0,12,8.44585
0.022,8,0,12,8.41608
0.023,8,0,12,8.3863
0.024,8,0,12,8.35652
0.025,8,0,12,8.32675
0.026,8,0,12,8.29697
0.027,8,0,12,8.26719
0.028,8,0,12,8.23742
0.029,8,0,12,8.20824
0.03,8,0,12,8.23801
0.031,8,0,12,8.26779
0.032,8,0,12,8.29757
0.033,8,0,12,8.32734
0.034,8,0,12,8.35712
0.035,8,0,12,8.3869
0.036,8,0,12,8.41667
0.037,8,0,12,8.44645
0.038,8,0,12,8.47623
0.039,8,0,12,8.506
0.04,8,0,12,8.53578
0.041,8,0,12,8.56556
0.042,8,0,12,8.59533
0.043,8,0,12,8.62511
0.044,8,0,12,8.63285
0.045,8,0,12,8.63285
0.046,8,0,12,8.63285
0.047,8,0,12,8.63285
0.048,8,0,12,8.63285
0.049,8,0,12,8.63285
0.05,8,0,12,8.63106
0.051,8,0,12,8.61975
0.052,8,0,12,8.61975
0.053,8,0,12,8.61975
0.054,8,0,12,8.61975
0.055,8,0,12,8.61975
0.056,8,0,12,8.61975
0.057,8,0,12,8.61975
0.058,8,0,12,8.61975
0.059,8,0,12,8.61975
0.06,8,0,12,8.61975
0.061,8,0,12,8.61975
0.062,8,0,12,8.61975
0.063,8,0,12,8.61975
0.064,8,0,12,8.61975
0.065,8,0,12,8.61975
0.066,8,0,12,8.61975
0.067,8,0,12,8.61975
0.068,8,0,12,8.61975
0.069,8,0,12,8.61975
0.07,8,0,12,8.61975
0.071,8,0,12,8.61975
0.072,8,0,12,8.61975
0.073,8,0,12,8.61975
0.074,8,0,12,8.61975
0.075,8,0,12,8.59742
0.076,8,0,12,8.56764
0.077,8,0,12,8.53786
0.078,8,0,12,8.50809
0.079,8,0,12,8.47831
0.08,8,0,12,8.44853
0.081,8,0,12,8.41876
0.082,8,0,12,8.38898
0.083,8,0,12,8.3592
0.084,8,0,12,8.32943
0.085,8,0,12,8.29965
0.086,8,0,12,8.26987
0.087,8,0,12,8.2401
0.088,8,0,12,8.21032
0.089,8,0,12,8.18054
0.09,8,0,12,8.15077
0.091,8,0,12,8.12099
0.092,8,0,12,8.09121
0.093,8,0,12,8.06144
0.094,8,0,12,8.03166
0.095,8,0,12,8.00188
0.096,8,0,12,7.97211
0.097,8,0,12,7.94233
0.098,8,0,12,7.91255
0.099,8,0,12,7.88278
0.1,8,0,12,7.853
0.101,8,0,12,7.82322
0.102,8,0,12,7.79345
0.103,8,0,12,7.76367
0.104,8,0,12,7.73389
0.105,8,0,12,7.6931
0.106,8,0,12,7.63355
0.107,8,0,12,7.57399
0.108,8,0,12,7.5728
0.109,8,0,12,7.5728
0.11,8,0,12,7.5728
0.111,8,0,12,7.5728
0.112,8,0,12,7.5728
0.113,8,0,12,7.5728
0.114,8,0,12,7.5728
0.115,8,0,12,7.5728
0.116,8,0,12,7.59365
0.117,8,0,12,7.62342
0.118,8,0,12,7.6532
0.119,8,0,12,7.68298
0.12,8,0,12,7.71275
0.121,8,0,12,7.74253
0.122,8,0,12,7.77231
0.123,8,0,12,7.80208
0.124,8,0,12,7.83186
0.125,8,0,12,7.86164
0.126,8,0,12,7.89141
0.127,8,0,12,7.92119
0.128,8,0,12,7.92476
0.129,8,0,12,7.94739
0.13,8,0,12,7.97717
0.131,8,0,12,8.00695
0.132,8,0,12,8.03672
0.133,8,0,12,8.0665
0.134,8,0,12,8.09628
0.135,8,0,12,8.12605
0.136,8,0,12,8.15583
0.137,8,0,12,8.18114
0.138,8,0,12,8.18114
0.139,8,0,12,8.18114
0.14,8,0,12,8.18114
0.141,8,0,12,8.18114
0.142,8,0,12,8.18114
0.143,8,0,12,8.18114
0.144,8,0,12,8.18114
0.145,8,0,12,8.18114
0.146,8,0,12,8.18114
0.147,8,0,12,8.18114
0.148,8,0,12,8.18114
0.149,8,0,12,8.18114
0.15,8,0,12,8.18114
0.151,8,0,12,8.18114
0.152,8,0,12,8.18114
0.153,8,0,12,8.18114
0.154,8,0,12,8.18114
0.155,8,0,12,8.18114
0.156,8,0,12,8.18114
0.157,8,0,12,8.18114
0.158,8,0,12,8.18114
0.159,8,0,12,8.18114
0.16,8,0,12,8.18114
0.161,8,0,12,8.18114
0.162,8,0,12,8.18114
0.163,8,0,12,8.18114
0.164,8,0,12,8.18114
0.165,8,0,12,8.18114
0.166,8,0,12,8.18114
0.167,8,0,12,8.18114
0.168,8,0,12,8.15821
0.169,8,0,12,8.12843
0.17,8,0,12,8.09866
0.171,8,0,12,8.06888
0.172,8,0,12,8.0391
0.173,8,0,12,8.00933
0.174,8,0,12,7.97955
0.175,8,0,12,7.94977
0.176,8,0,12,7.9468
0.177,8,0,12,7.9468
0.178,8,0,12,7.9468
0.179,8,0,12,7.9468
0.18,8,0,12,7.9468
0.181,8,0,12,7.9468
0.182,8,0,12,7.9468
0.183,8,0,12,7.9468
0.184,8,0,12,7.9468
0.185,8,0,12,7.9468
0.186,8,0,12,7.9468
0.187,8,0,12,7.9468
0.188,8,0,12,7.9468
0.189,8,0,12,7.9468
0.19,8,0,12,7.9468
0.191,8,0,12,7.9468
0.192,8,0,12,7.9468
0.193,8,0,12,7.9468
0.194,8,0,12,7.9468
0.195,8,0,12,7.9468
0.196,8,0,12,7.9468
0.197,8,0,12,7.9468
0.198,8,0,12,7.9468
0.199,8,0,12,7.9468
0.2,8,0,12,7.9468
0.201,8,0,12,7.9468
0.202,8,0,12,7.92059
0.203,8,0,12,7.91077
0.204,8,0,12,7.91077
0.205,8,0,12,7.91077
0.206,8,0,12,7.91077
0.207,8,0,12,7.91077
0.208,8,0,12,7.91077
0.209,8,0,12,7.91077
0.21,8,0,12,7.91077
0.211,8,0,12,7.91077
0.212,8,0,12,7.91077
0.213,8,0,12,7.91077
0.214,8,0,12,7.91077
0.215,8,0,12,7.91077
0.216,8,0,12,7.89618
0.217,8,0,12,7.8664
0.218,8,0,12,7.83662
